x,y,height,faa,inv_msk,inv_pad,stdev
-2422500.0,1077500.0,1500,17.436236582500094,False,False,6.754695297529027
-2417500.0,1077500.0,1500,6.729139067566707,False,False,6.695590814752038
-2412500.0,1077500.0,1500,-0.17123289510557166,False,False,6.995601401859064
-2407500.0,1077500.0,1500,7.426368415638169,False,False,7.502768252927059
-2402500.0,1077500.0,1500,13.910838407344288,False,False,7.623414802521358
-2397500.0,1077500.0,1500,15.109931156303503,False,False,7.479858313018527
-2392500.0,1077500.0,1500,14.42322592269422,False,False,7.19716616165316
-2387500.0,1077500.0,1500,21.52941920615229,False,False,6.787104939660127
-2382500.0,1077500.0,1500,29.464515916791044,False,False,6.592289182257269
-2377500.0,1077500.0,1500,17.545066761965785,False,False,6.599108883056362
-2372500.0,1077500.0,1500,14.696459541008078,False,False,6.253810055962086
-2367500.0,1077500.0,1500,34.70696977611053,False,False,5.110549722319701
-2362500.0,1077500.0,1500,60.18417946993873,False,False,4.157844225358639
-2357500.0,1077500.0,1500,51.05440657651829,False,False,4.171914750692135
-2352500.0,1077500.0,1500,49.802002845955904,False,False,4.211700622934437
-2347500.0,1077500.0,1500,73.76162871727817,False,False,3.848756753943057
-2342500.0,1077500.0,1500,116.56441509100839,False,False,3.4517005730823156
-2312500.0,1077500.0,1500,133.11745143299635,False,True,4.151401089375303
-2307500.0,1077500.0,1500,96.37307116960507,False,True,4.3798715642759145
-2302500.0,1077500.0,1500,64.02327691820149,False,True,4.406889437175307
-2297500.0,1077500.0,1500,29.043034130226268,False,True,4.112360092697978
-2292500.0,1077500.0,1500,-13.757157713712505,False,True,5.075448544652904
-2287500.0,1077500.0,1500,-29.44222738304768,True,True,7.090923456458116
-2282500.0,1077500.0,1500,-18.42962234344527,True,True,7.572446817115264
-2277500.0,1077500.0,1500,-8.849699074973085,True,True,6.859267576199534
-2272500.0,1077500.0,1500,-3.374922187218619,True,True,5.883836671417015
-2267500.0,1077500.0,1500,6.625378487911331,True,True,4.735897513991363
-2262500.0,1077500.0,1500,18.480178413666206,True,True,4.41059811869475
-2257500.0,1077500.0,1500,24.40361562895348,True,True,5.73499516149988
-2252500.0,1077500.0,1500,23.736073377959684,True,True,6.411801878966563
-2247500.0,1077500.0,1500,20.08145017516823,True,True,6.207396767160092
-2242500.0,1077500.0,1500,15.524575119332283,True,True,5.924127354015167
-2237500.0,1077500.0,1500,11.183063247175134,True,True,4.632095474661687
-2232500.0,1077500.0,1500,10.422630943698575,True,True,3.8143298298003714
-2227500.0,1077500.0,1500,10.926509811586085,True,True,4.396305571366113
-2222500.0,1077500.0,1500,10.723115912203626,True,True,5.678450726662659
-2217500.0,1077500.0,1500,11.336554651421674,True,True,6.679947621040513
-2212500.0,1077500.0,1500,13.942826254728494,True,True,6.892268541508597
-2207500.0,1077500.0,1500,17.546556490088456,True,True,6.566087793917519
-2202500.0,1077500.0,1500,19.015254190506663,True,True,6.233762234346442
-2197500.0,1077500.0,1500,18.308304191392995,True,True,5.740480606026264
-2192500.0,1077500.0,1500,15.07802064439765,True,True,4.54292384604683
-2187500.0,1077500.0,1500,10.567380405406395,True,True,4.0461817143376395
-2182500.0,1077500.0,1500,6.148745637520869,True,True,4.505767733354235
-2177500.0,1077500.0,1500,3.7336544904773827,True,True,5.7482810490948655
-2172500.0,1077500.0,1500,4.559174806321569,True,True,6.611542565973956
-2167500.0,1077500.0,1500,5.7527476225812615,True,True,5.894291501663213
-2162500.0,1077500.0,1500,6.72815349982372,True,True,5.036497384762152
-2157500.0,1077500.0,1500,8.513464503642645,True,True,4.338300989166614
-2152500.0,1077500.0,1500,11.0473544966556,True,True,4.812584190527197
-2147500.0,1077500.0,1500,12.672983336820158,True,True,5.329464321604078
-2142500.0,1077500.0,1500,12.768155164390713,True,True,5.192551612581102
-2137500.0,1077500.0,1500,12.79993245253166,True,True,4.549649016263234
-2132500.0,1077500.0,1500,12.542731106541805,True,True,4.35101078691872
-2127500.0,1077500.0,1500,14.12881531453664,True,True,4.88752323928689
-2122500.0,1077500.0,1500,16.357795665164264,True,True,4.976140533198078
-2117500.0,1077500.0,1500,19.353997728594198,True,True,5.672675132312062
-2112500.0,1077500.0,1500,29.46333946017796,False,True,6.073221490547196
-2107500.0,1077500.0,1500,29.101589573500714,False,True,5.52344664036461
-2102500.0,1077500.0,1500,17.80283235110412,True,True,5.009030742010419
-2097500.0,1077500.0,1500,13.696495148439825,True,True,5.252786457276459
-2092500.0,1077500.0,1500,10.077915953048144,True,True,6.196811765485648
-2087500.0,1077500.0,1500,4.220819327950345,True,True,6.623795271034549
-2082500.0,1077500.0,1500,-0.3469273452556976,True,True,6.265223416220771
-2077500.0,1077500.0,1500,-5.827484108283875,True,True,6.163301477469897
-2072500.0,1077500.0,1500,-11.26601380058644,True,True,5.572935034651358
-2067500.0,1077500.0,1500,-12.884429013199163,True,True,5.3047293163535185
-2062500.0,1077500.0,1500,-12.615675458326898,True,True,5.578266670566328
-2057500.0,1077500.0,1500,-10.607361173054908,True,True,6.218044162134606
-2052500.0,1077500.0,1500,-6.566180078106481,True,True,7.415482460983249
-2047500.0,1077500.0,1500,-1.6524882585115552,True,True,7.981287590751123
-2042500.0,1077500.0,1500,3.2225415270958844,True,True,7.92838203536695
-2037500.0,1077500.0,1500,5.373630878561424,True,True,6.606904460220492
-2032500.0,1077500.0,1500,6.334924772278958,True,True,5.462021615237592
-2027500.0,1077500.0,1500,8.281839239027757,True,True,5.408175775951106
-2022500.0,1077500.0,1500,10.693413546626847,True,True,4.919827713539653
-2017500.0,1077500.0,1500,13.190188795065856,True,True,4.0708313869113955
-2012500.0,1077500.0,1500,15.922780089353235,True,True,4.125205764101013
-2007500.0,1077500.0,1500,17.337065288614838,True,True,5.288210489223959
-2002500.0,1077500.0,1500,15.321238472628027,True,True,6.679634823777232
-1997500.0,1077500.0,1500,13.841118746052466,True,True,7.357170736386642
-1992500.0,1077500.0,1500,14.965868297945551,True,True,6.420381991248801
-1987500.0,1077500.0,1500,15.9592180321294,False,True,4.997442161724511
-1982500.0,1077500.0,1500,15.051112755024933,False,True,5.193143228593675
-1977500.0,1077500.0,1500,12.03869361513688,False,True,5.858035468591002
-1972500.0,1077500.0,1500,7.53832788257451,False,True,5.877348521760201
-1967500.0,1077500.0,1500,2.4747682246754925,False,True,6.69330211725085
-1962500.0,1077500.0,1500,-1.6478608223984113,False,True,7.567440836897401
-1957500.0,1077500.0,1500,-3.6394798819573455,False,True,7.801669098016233
-1952500.0,1077500.0,1500,-3.486348794149857,False,True,7.94086355771536
-1947500.0,1077500.0,1500,-2.4768833750905177,True,True,8.01526983284262
-1942500.0,1077500.0,1500,-1.0362640346876015,True,True,7.951454048957348
-1937500.0,1077500.0,1500,0.9515144912569198,True,True,7.777968557677817
-1932500.0,1077500.0,1500,2.187264966145941,False,True,7.87072583541698
-1927500.0,1077500.0,1500,1.8764809746956412,False,True,8.167454281135516
-1922500.0,1077500.0,1500,1.681423394405338,False,True,8.319764585106558
-2447500.0,1082500.0,1500,24.969066063703604,False,False,6.729471837572278
-2442500.0,1082500.0,1500,26.096466476424197,False,False,6.265716486229306
-2437500.0,1082500.0,1500,29.06039620870827,False,False,6.494379045691014
-2432500.0,1082500.0,1500,22.11074576822259,False,False,7.177264658727774
-2427500.0,1082500.0,1500,17.434508932139124,False,False,7.3968863144139565
-2422500.0,1082500.0,1500,16.355585936691945,False,False,7.091324717019437
-2417500.0,1082500.0,1500,8.401552738240696,False,False,7.033055271363915
-2412500.0,1082500.0,1500,-1.0276425206005881,False,False,7.476546024431369
-2407500.0,1082500.0,1500,1.0375383033590224,False,False,7.786537433624338
-2402500.0,1082500.0,1500,10.717156422746902,False,False,7.585905458748547
-2397500.0,1082500.0,1500,21.0370619752653,False,False,6.914843049387666
-2392500.0,1082500.0,1500,30.235932426806578,False,False,6.345623464492403
-2387500.0,1082500.0,1500,36.08099658032891,False,False,6.148017193081022
-2382500.0,1082500.0,1500,31.108857553765432,False,False,6.097108618247824
-2377500.0,1082500.0,1500,18.807961580429765,False,False,5.582006415297926
-2372500.0,1082500.0,1500,31.556903023442235,False,False,4.750727269561768
-2367500.0,1082500.0,1500,74.32562154693198,False,False,4.111864265799103
-2357500.0,1082500.0,1500,106.7779545904603,False,False,3.9893459094907193
-2352500.0,1082500.0,1500,87.64212862155087,False,False,3.8814171681582943
-2347500.0,1082500.0,1500,94.97384868559284,False,False,3.5749795580032036
-2342500.0,1082500.0,1500,133.61333511010957,False,False,3.4041033571924944
-2312500.0,1082500.0,1500,110.64756552310507,False,True,4.40109556529681
-2307500.0,1082500.0,1500,69.60202185359447,False,True,4.761942743822527
-2302500.0,1082500.0,1500,46.68377939300749,False,True,4.493248187548255
-2297500.0,1082500.0,1500,27.128589987683,False,True,4.423688490417035
-2292500.0,1082500.0,1500,-6.15418535863512,False,True,6.097559140990431
-2287500.0,1082500.0,1500,-20.967084047227864,True,True,7.395472785041039
-2282500.0,1082500.0,1500,-20.364855804603778,True,True,7.043217140201856
-2277500.0,1082500.0,1500,-17.122976306500213,True,True,6.367737402662199
-2272500.0,1082500.0,1500,-8.334006651338136,True,True,5.403576515764566
-2267500.0,1082500.0,1500,3.1680242122415936,True,True,5.249074074394135
-2262500.0,1082500.0,1500,15.11255875747992,True,True,5.3537521435608735
-2257500.0,1082500.0,1500,21.394616008652324,True,True,5.148505028654497
-2252500.0,1082500.0,1500,23.66806651188139,True,True,5.911195503631314
-2247500.0,1082500.0,1500,24.122191438175655,True,True,6.226111551857539
-2242500.0,1082500.0,1500,21.285009491468188,True,True,5.692632799612605
-2237500.0,1082500.0,1500,17.79753751775783,True,True,4.981794951746761
-2232500.0,1082500.0,1500,17.434446712388468,True,True,4.429066371186758
-2227500.0,1082500.0,1500,17.690240406175427,True,True,5.3820034020700485
-2222500.0,1082500.0,1500,14.9030546017149,True,True,6.653932281586404
-2217500.0,1082500.0,1500,11.726322717147106,True,True,6.897333633626581
-2212500.0,1082500.0,1500,10.472570260668371,True,True,6.8638490338461375
-2207500.0,1082500.0,1500,12.481425393295122,True,True,6.36989661366234
-2202500.0,1082500.0,1500,16.18312446446929,True,True,5.407476672196546
-2197500.0,1082500.0,1500,16.740849300889458,True,True,4.822691752410101
-2192500.0,1082500.0,1500,14.899178530137346,True,True,5.012707107281377
-2187500.0,1082500.0,1500,11.583185837646637,True,True,4.636402763394067
-2182500.0,1082500.0,1500,7.117767319054678,True,True,4.231640096968176
-2177500.0,1082500.0,1500,4.379894016469565,True,True,4.8439223711587935
-2172500.0,1082500.0,1500,4.78037900658038,True,True,5.201426926460975
-2167500.0,1082500.0,1500,6.568606102979709,True,True,5.347608769107555
-2162500.0,1082500.0,1500,6.944999229426333,True,True,5.908439105424738
-2157500.0,1082500.0,1500,8.13100545692436,True,True,4.915730844930938
-2152500.0,1082500.0,1500,9.6716493299004,True,True,4.007123882026801
-2147500.0,1082500.0,1500,10.523881319374114,True,True,4.766026349700877
-2142500.0,1082500.0,1500,10.766120476019735,True,True,5.525205855264786
-2137500.0,1082500.0,1500,10.303952471334162,True,True,4.623400356608887
-2132500.0,1082500.0,1500,11.252303612228888,True,True,3.628524982219117
-2127500.0,1082500.0,1500,13.175812081679165,True,True,4.433726223403429
-2122500.0,1082500.0,1500,15.376522150008888,True,True,5.711418504449688
-2117500.0,1082500.0,1500,16.893708142037745,True,True,6.421898126795566
-2112500.0,1082500.0,1500,19.472667145678653,True,True,5.786501233002784
-2107500.0,1082500.0,1500,20.185343276882097,True,True,5.188824642943567
-2102500.0,1082500.0,1500,18.82958368356777,True,True,5.744542657547353
-2097500.0,1082500.0,1500,19.144437926055453,True,True,6.875117049361998
-2092500.0,1082500.0,1500,15.840564196397784,True,True,7.498420627237031
-2087500.0,1082500.0,1500,8.056946618428112,True,True,7.278411460774721
-2082500.0,1082500.0,1500,-0.36838524004573425,True,True,6.121975235355299
-2077500.0,1082500.0,1500,-9.16694828262851,True,True,4.992913202952645
-2072500.0,1082500.0,1500,-16.52705114201589,True,True,4.674236875965991
-2067500.0,1082500.0,1500,-17.419264124329402,True,True,5.291315088642892
-2062500.0,1082500.0,1500,-13.333328713982503,True,True,6.349875598821126
-2057500.0,1082500.0,1500,-9.377385600269783,True,True,6.048133646738272
-2052500.0,1082500.0,1500,-4.874730413151498,True,True,6.285661997724671
-2047500.0,1082500.0,1500,1.0923027959708385,True,True,7.701272552826721
-2042500.0,1082500.0,1500,6.759851166444976,True,True,8.021562114579599
-2037500.0,1082500.0,1500,9.92059313232596,True,True,6.714587928507439
-2032500.0,1082500.0,1500,10.462611147128495,True,True,5.857035040701799
-2027500.0,1082500.0,1500,11.071306954522592,True,True,5.844210526275281
-2022500.0,1082500.0,1500,13.046828624608631,True,True,5.175035815179105
-2017500.0,1082500.0,1500,14.971204466837381,True,True,4.945680577033187
-2012500.0,1082500.0,1500,16.38220929379172,True,True,5.835825813325046
-2007500.0,1082500.0,1500,17.821681317648416,True,True,6.977380784415152
-2002500.0,1082500.0,1500,16.114562788370513,True,True,7.040768611122439
-1997500.0,1082500.0,1500,13.180187638983048,True,True,5.907584211535953
-1992500.0,1082500.0,1500,12.915844592155542,True,True,4.783473443411202
-1987500.0,1082500.0,1500,11.548583111087998,False,True,4.486085690882193
-1982500.0,1082500.0,1500,9.699462577586054,False,True,5.483394578625924
-1977500.0,1082500.0,1500,9.388705162520266,False,True,6.865221647332524
-1972500.0,1082500.0,1500,6.7047028816741445,False,True,7.456965438687529
-1967500.0,1082500.0,1500,2.2774503400196107,False,True,7.7730620486969
-1962500.0,1082500.0,1500,-1.7739977589463578,False,True,7.938534129090412
-1957500.0,1082500.0,1500,-5.858910744711499,False,True,7.9908412729187415
-1952500.0,1082500.0,1500,-6.967537767007865,False,True,7.946234092620747
-1947500.0,1082500.0,1500,-4.9257082143854305,True,True,7.733783718331191
-1942500.0,1082500.0,1500,-3.0785264052814925,True,True,7.388675819297637
-1937500.0,1082500.0,1500,-0.9510492909213899,False,True,7.190116215924931
-1932500.0,1082500.0,1500,0.5117104644654569,False,True,7.6566208362411
-1927500.0,1082500.0,1500,-0.15080062275976003,False,True,8.304492905964398
-1922500.0,1082500.0,1500,-0.6282933230286816,False,True,8.508442130886031
-2447500.0,1087500.0,1500,24.333457967185232,False,False,6.525426957637356
-2442500.0,1087500.0,1500,29.017879942062592,False,False,6.377799329775843
-2437500.0,1087500.0,1500,23.739248231988373,False,False,6.801580911553295
-2432500.0,1087500.0,1500,9.368271557545144,False,False,7.2646715054171915
-2427500.0,1087500.0,1500,9.328930810769162,False,False,7.368175138556598
-2422500.0,1087500.0,1500,14.78773879494413,False,False,7.107930629347768
-2417500.0,1087500.0,1500,13.5794658740082,False,False,7.196594043462138
-2412500.0,1087500.0,1500,5.770368756428015,False,False,7.466362061980092
-2407500.0,1087500.0,1500,-3.747144275416446,False,False,7.3718061604289495
-2402500.0,1087500.0,1500,-0.5169789220904555,False,False,6.998519667608457
-2397500.0,1087500.0,1500,16.735887130835675,False,False,6.460341643514324
-2392500.0,1087500.0,1500,27.25621661777479,False,False,6.325361113664655
-2387500.0,1087500.0,1500,24.647105687926903,False,False,6.375032870247063
-2382500.0,1087500.0,1500,30.98322223936837,False,False,5.9918718049199455
-2377500.0,1087500.0,1500,27.68239167440351,False,False,4.968857283665695
-2372500.0,1087500.0,1500,33.10772544539519,False,False,4.3723415425391305
-2367500.0,1087500.0,1500,75.65256418576661,False,False,4.296192736525281
-2362500.0,1087500.0,1500,108.86542168386252,False,False,4.010610989704026
-2347500.0,1087500.0,1500,153.88305886629354,False,False,3.22203290453165
-2312500.0,1087500.0,1500,120.12788904644093,False,True,4.352803997655307
-2307500.0,1087500.0,1500,39.28826320620023,False,True,4.8962350151444625
-2302500.0,1087500.0,1500,-5.511211183616602,True,True,4.923801073289966
-2297500.0,1087500.0,1500,-4.88455940555043,True,True,5.6503140719897775
-2292500.0,1087500.0,1500,-14.872782424906386,True,True,7.062498943313388
-2287500.0,1087500.0,1500,-16.728461858097944,True,True,7.135863360714658
-2282500.0,1087500.0,1500,-17.350580595936826,True,True,6.577238503638244
-2277500.0,1087500.0,1500,-18.124504318262172,True,True,5.862704773636418
-2272500.0,1087500.0,1500,-10.002040561455981,True,True,5.271855827193369
-2267500.0,1087500.0,1500,2.186605374090613,True,True,5.97004825964126
-2262500.0,1087500.0,1500,13.31852232774223,True,True,6.5730183121545975
-2257500.0,1087500.0,1500,18.448282815972476,True,True,5.230363984776108
-2252500.0,1087500.0,1500,20.59459296304505,True,True,4.967250898744048
-2247500.0,1087500.0,1500,23.071505475782136,True,True,5.1965660500345585
-2242500.0,1087500.0,1500,22.42533221709846,True,True,4.7774867624032
-2237500.0,1087500.0,1500,19.725431452989927,True,True,5.350589539708163
-2232500.0,1087500.0,1500,19.551247071342072,True,True,5.174090879204856
-2227500.0,1087500.0,1500,19.269745762515548,True,True,5.473124509080927
-2222500.0,1087500.0,1500,15.131798378070945,True,True,6.777246076462606
-2217500.0,1087500.0,1500,10.750492585815252,True,True,7.027417226168383
-2212500.0,1087500.0,1500,8.944836590594829,True,True,6.298380685281959
-2207500.0,1087500.0,1500,11.30095329912624,True,True,5.407643037096581
-2202500.0,1087500.0,1500,16.09889356964653,True,True,5.188975369309959
-2197500.0,1087500.0,1500,16.515423591977726,True,True,5.783157370411121
-2192500.0,1087500.0,1500,14.162216075918932,True,True,5.868289002626393
-2187500.0,1087500.0,1500,11.563271233290612,True,True,4.320399117023294
-2182500.0,1087500.0,1500,7.11204349283501,True,True,3.7221379901862712
-2177500.0,1087500.0,1500,4.734227772068937,True,True,4.590462652363264
-2172500.0,1087500.0,1500,4.853475575742823,True,True,5.492330226626947
-2167500.0,1087500.0,1500,5.1892053124261945,True,True,6.102690357211718
-2162500.0,1087500.0,1500,5.486544044058137,True,True,5.574532806433216
-2157500.0,1087500.0,1500,7.3828066273665485,True,True,4.899796587770201
-2152500.0,1087500.0,1500,8.375867215441485,True,True,4.538136887743303
-2147500.0,1087500.0,1500,7.79211817676942,True,True,5.34676295422508
-2142500.0,1087500.0,1500,8.01988898866345,True,True,5.796647920231448
-2137500.0,1087500.0,1500,8.496524945516015,True,True,4.993983253496918
-2132500.0,1087500.0,1500,9.783280250410053,True,True,4.6969525321609975
-2127500.0,1087500.0,1500,10.488319418846482,True,True,4.8908700397786715
-2122500.0,1087500.0,1500,11.369418415207793,True,True,5.356560412368179
-2117500.0,1087500.0,1500,12.290802627177344,True,True,5.213117367102016
-2112500.0,1087500.0,1500,12.729364151980537,True,True,5.305216750876085
-2107500.0,1087500.0,1500,15.509937026081225,True,True,6.474121361108575
-2102500.0,1087500.0,1500,18.037156013852776,True,True,7.601251177476502
-2097500.0,1087500.0,1500,17.85907893168599,True,True,7.5539591592176
-2092500.0,1087500.0,1500,13.992781888401646,True,True,6.936323446978196
-2087500.0,1087500.0,1500,4.4167965110257335,True,True,5.9943754935242195
-2082500.0,1087500.0,1500,-5.388494391933077,True,True,4.853965101262297
-2077500.0,1087500.0,1500,-11.871694791609285,True,True,4.837131248615101
-2072500.0,1087500.0,1500,-16.667270104838263,True,True,5.517132398363486
-2067500.0,1087500.0,1500,-17.65565128272037,True,True,5.867973888611429
-2062500.0,1087500.0,1500,-13.550745146587516,True,True,5.54677910628007
-2057500.0,1087500.0,1500,-7.98033827895121,True,True,4.817240614103039
-2052500.0,1087500.0,1500,-2.95466931042853,True,True,4.92818567543234
-2047500.0,1087500.0,1500,2.741476145425028,True,True,6.2539221373167715
-2042500.0,1087500.0,1500,8.88273163168117,True,True,7.353671085967919
-2037500.0,1087500.0,1500,13.697317892850803,True,True,7.232301546922896
-2032500.0,1087500.0,1500,15.614569452175095,True,True,6.4292438619370085
-2027500.0,1087500.0,1500,15.785970696647063,True,True,5.877665719967831
-2022500.0,1087500.0,1500,16.97674610038705,True,True,5.715663363720138
-2017500.0,1087500.0,1500,19.055291811407738,True,True,6.315041868206881
-2012500.0,1087500.0,1500,23.318005264854882,True,True,7.099132057208518
-2007500.0,1087500.0,1500,25.745589076925622,True,True,6.748015187121475
-2002500.0,1087500.0,1500,19.37341942685524,True,True,5.5624110836631395
-1997500.0,1087500.0,1500,12.829684802587684,True,True,4.295327071784149
-1992500.0,1087500.0,1500,10.81487712840227,False,True,4.453066247735455
-1987500.0,1087500.0,1500,7.692826730350805,False,True,5.388316694798295
-1982500.0,1087500.0,1500,5.299149974157049,False,True,6.4841282040386545
-1977500.0,1087500.0,1500,5.615304176132094,False,True,7.568051956305663
-1972500.0,1087500.0,1500,4.221801096843587,False,False,7.911233410107206
-1967500.0,1087500.0,1500,0.5314368174666597,False,False,8.035850188863648
-1962500.0,1087500.0,1500,-2.734167515111248,False,True,8.01561928923067
-1957500.0,1087500.0,1500,-6.337871241505604,False,True,7.816465189191085
-1952500.0,1087500.0,1500,-8.05211968431614,False,True,7.468969920557392
-1947500.0,1087500.0,1500,-6.310227907969157,False,True,7.189924301777196
-1942500.0,1087500.0,1500,-3.610915869850735,False,True,7.182567555529369
-1937500.0,1087500.0,1500,-1.0088934618993328,False,True,7.447863848316645
-1932500.0,1087500.0,1500,0.21555423791814365,False,True,7.987054449010376
-1927500.0,1087500.0,1500,-0.6027145338159428,False,True,8.429466433519128
-1922500.0,1087500.0,1500,-1.8460050981125662,False,True,8.536627950468866
-2447500.0,1092500.0,1500,27.360347148160486,False,False,6.217220538271906
-2442500.0,1092500.0,1500,23.539159887061643,False,False,6.836746128427227
-2437500.0,1092500.0,1500,9.668094480650833,False,False,7.143696547930569
-2432500.0,1092500.0,1500,-3.6788340099561445,False,False,6.904621053860463
-2427500.0,1092500.0,1500,0.9556926771521339,False,False,6.636818100945026
-2422500.0,1092500.0,1500,17.7096741805677,False,False,6.712702739412552
-2417500.0,1092500.0,1500,25.508727441594957,False,False,7.137717189007883
-2412500.0,1092500.0,1500,17.237282900866077,False,False,7.321288074538117
-2407500.0,1092500.0,1500,1.8729752607242807,False,False,7.043926514775402
-2402500.0,1092500.0,1500,-4.489213584796552,False,False,6.6271071226630776
-2397500.0,1092500.0,1500,1.4773791954725204,False,False,6.745013873290756
-2392500.0,1092500.0,1500,0.16348446360734553,False,False,7.295507361283722
-2387500.0,1092500.0,1500,3.6681524234479492,False,False,7.097473125764553
-2382500.0,1092500.0,1500,37.6997288027944,False,False,5.995291584825316
-2377500.0,1092500.0,1500,42.00645084835838,False,False,4.507182715691501
-2372500.0,1092500.0,1500,26.105201468813867,False,False,4.12673064498632
-2367500.0,1092500.0,1500,44.37860628716093,False,False,4.2324039935564315
-2362500.0,1092500.0,1500,86.17987407637989,False,False,3.8526561023538974
-2357500.0,1092500.0,1500,142.5988503069203,False,False,3.4866225227887613
-2317500.0,1092500.0,1500,134.62073939926262,False,True,4.23782168748701
-2312500.0,1092500.0,1500,91.82573074380906,False,True,4.629678914606643
-2307500.0,1092500.0,1500,0.03386901371142437,False,True,4.74066706469525
-2302500.0,1092500.0,1500,-31.860840247868758,True,True,5.057550437187973
-2297500.0,1092500.0,1500,-16.82796631372113,True,True,6.499731908954962
-2292500.0,1092500.0,1500,-14.7993021311875,True,True,7.288002563734613
-2287500.0,1092500.0,1500,-16.27346643229433,True,True,6.2956389010832385
-2282500.0,1092500.0,1500,-16.790493488748915,True,True,5.827228050862626
-2277500.0,1092500.0,1500,-14.121690499168452,True,True,5.442203864821609
-2272500.0,1092500.0,1500,-6.958785338853571,True,True,5.338841532389926
-2267500.0,1092500.0,1500,3.1044299389646164,True,True,6.5406295773495655
-2262500.0,1092500.0,1500,11.440953877462677,True,True,6.66591985081484
-2257500.0,1092500.0,1500,16.43316012616079,True,True,5.351186425529793
-2252500.0,1092500.0,1500,18.6262213345914,True,True,4.251923035968061
-2247500.0,1092500.0,1500,20.57627613736248,True,True,4.455422492479267
-2242500.0,1092500.0,1500,20.30717452288078,True,True,5.352560497759633
-2237500.0,1092500.0,1500,17.09776818133926,True,True,6.078489972447807
-2232500.0,1092500.0,1500,16.546253985902066,True,True,5.923624057145481
-2227500.0,1092500.0,1500,16.047096885715728,True,True,5.18320941976347
-2222500.0,1092500.0,1500,12.237885274060693,True,True,5.758389544974147
-2217500.0,1092500.0,1500,9.430262238485177,True,True,6.052495495399443
-2212500.0,1092500.0,1500,10.162671781247603,True,True,5.1097734245488375
-2207500.0,1092500.0,1500,13.665258406960636,True,True,5.410088468521513
-2202500.0,1092500.0,1500,16.799923592657915,True,True,6.630686980837295
-2197500.0,1092500.0,1500,16.050407301042284,True,True,6.6819776476209425
-2192500.0,1092500.0,1500,12.247764013721381,True,True,4.974126070987599
-2187500.0,1092500.0,1500,9.27763214102137,True,True,3.967126612189898
-2182500.0,1092500.0,1500,6.2038572096079,True,True,3.790098770261345
-2177500.0,1092500.0,1500,4.14601061643249,True,True,4.944788004139884
-2172500.0,1092500.0,1500,2.98053402942774,True,True,6.613091813101557
-2167500.0,1092500.0,1500,0.6569467330743739,True,True,6.024933832696887
-2162500.0,1092500.0,1500,2.819638380608994,True,True,5.170746201076899
-2157500.0,1092500.0,1500,7.66773924705036,True,True,5.6903548119952925
-2152500.0,1092500.0,1500,8.100016689275753,True,True,5.121603135972982
-2147500.0,1092500.0,1500,5.697961212108091,True,True,4.434826886277507
-2142500.0,1092500.0,1500,5.47430427287759,True,True,4.892677672033187
-2137500.0,1092500.0,1500,8.576424118207349,True,True,5.899109492814894
-2132500.0,1092500.0,1500,9.472160272457826,True,True,6.330629507599008
-2127500.0,1092500.0,1500,8.067800419674569,True,True,4.879956631803635
-2122500.0,1092500.0,1500,8.31100317382664,True,True,4.045266289469929
-2117500.0,1092500.0,1500,8.560151236757918,True,True,4.797400320713467
-2112500.0,1092500.0,1500,9.744642190808294,True,True,6.184701773368938
-2107500.0,1092500.0,1500,12.171754040177534,True,True,7.4150304797683795
-2102500.0,1092500.0,1500,13.183352060408552,True,True,7.740826363705303
-2097500.0,1092500.0,1500,12.647109119801904,True,True,6.717205264585862
-2092500.0,1092500.0,1500,8.438031281589417,True,True,5.1490499559225835
-2087500.0,1092500.0,1500,0.5178331925380231,True,True,4.279840166644023
-2082500.0,1092500.0,1500,-5.763394111802211,True,True,4.855802145848516
-2077500.0,1092500.0,1500,-8.418933236690611,True,True,6.116413923027061
-2072500.0,1092500.0,1500,-10.573436530312415,True,True,6.347244129980704
-2067500.0,1092500.0,1500,-12.197488369570618,True,True,5.522059102554858
-2062500.0,1092500.0,1500,-9.552372806200985,True,True,4.775652276091719
-2057500.0,1092500.0,1500,-4.2838530868730835,True,True,5.29965868914014
-2052500.0,1092500.0,1500,0.015690139686841187,True,True,5.827357366814614
-2047500.0,1092500.0,1500,3.843831939994053,True,True,5.5934820004456025
-2042500.0,1092500.0,1500,8.8772632136021,True,True,5.967178056121101
-2037500.0,1092500.0,1500,14.14798501628032,True,True,5.970397271403334
-2032500.0,1092500.0,1500,17.00378046771974,True,True,5.523122816062784
-2027500.0,1092500.0,1500,16.93375032498766,True,True,6.279919360044034
-2022500.0,1092500.0,1500,17.90287994252117,True,True,7.116004886902152
-2017500.0,1092500.0,1500,22.49508619793585,True,True,7.056975704074928
-2012500.0,1092500.0,1500,28.265815270476732,True,True,6.518352611304565
-2007500.0,1092500.0,1500,28.2453211772179,True,True,5.597949743410666
-2002500.0,1092500.0,1500,19.957430242090783,True,True,4.5831308715396695
-1997500.0,1092500.0,1500,13.267377766695216,True,True,4.807631184189568
-1992500.0,1092500.0,1500,11.055062034159656,False,True,6.162422736776667
-1987500.0,1092500.0,1500,8.247449315528636,False,True,7.2726357477783985
-1982500.0,1092500.0,1500,5.46331605826685,False,True,7.892699570058349
-1977500.0,1092500.0,1500,3.6878900132654757,False,True,8.061640872529786
-1972500.0,1092500.0,1500,2.0207927660176157,False,False,8.083778238592847
