x,y,height,faa,inv_msk,inv_pad,stdev
-867500.0,-1152500.0,1500,2.771413605083155,False,False,2.951305372800687
-862500.0,-1152500.0,1500,21.73106428377776,False,False,3.0015476502357066
-857500.0,-1152500.0,1500,37.544009215744836,False,False,3.1267573588560214
-852500.0,-1152500.0,1500,25.567648516460658,False,False,3.3717321150497717
-847500.0,-1152500.0,1500,7.02264517257941,False,False,3.4844773360052548
-842500.0,-1152500.0,1500,-11.941836095449064,False,False,3.566367128386649
-837500.0,-1152500.0,1500,-26.636903483167906,False,False,3.6324563430547543
-832500.0,-1152500.0,1500,-14.93098870349645,False,False,3.556761746132437
-827500.0,-1152500.0,1500,-10.689763321902625,False,False,3.657403108627271
-822500.0,-1152500.0,1500,-32.59667707245138,False,False,3.9847512127759854
-817500.0,-1152500.0,1500,-62.86031783030112,False,False,4.253881603262588
-812500.0,-1152500.0,1500,-77.01414131235923,False,True,4.335194963744921
-807500.0,-1152500.0,1500,-69.39340025783007,False,True,4.401684637595641
-802500.0,-1152500.0,1500,-47.27858076614429,False,True,4.3899467338348614
-797500.0,-1152500.0,1500,-37.73756925204979,False,True,4.69788149510327
-792500.0,-1152500.0,1500,-62.4784931944204,True,True,5.078984266146673
-787500.0,-1152500.0,1500,-78.89391613451345,True,True,4.972926581570704
-782500.0,-1152500.0,1500,-64.36937320147403,True,True,4.812306905667821
-777500.0,-1152500.0,1500,-62.311802911630075,True,True,4.996301724280987
-772500.0,-1152500.0,1500,-86.145866187032,True,True,5.147823982469104
-767500.0,-1152500.0,1500,-101.68868181199834,True,True,5.072876677567207
-762500.0,-1152500.0,1500,-81.31896935705974,True,True,5.015446245779753
-757500.0,-1152500.0,1500,-41.67644405545073,True,True,4.864018274326801
-752500.0,-1152500.0,1500,-27.18580081051997,False,True,4.864370874330194
-747500.0,-1152500.0,1500,-40.36025060574154,False,True,5.002623519647006
-742500.0,-1152500.0,1500,-50.58464229440267,False,True,4.947458302676358
-737500.0,-1152500.0,1500,-49.55903279559604,False,True,4.748441740788123
-732500.0,-1152500.0,1500,-46.49007172901521,False,True,4.625809558283235
-727500.0,-1152500.0,1500,-45.774559872577115,False,True,4.699937513399037
-722500.0,-1152500.0,1500,-33.75031487670649,False,True,4.744157382367211
-717500.0,-1152500.0,1500,-38.8553640574467,False,True,4.749053078520761
-712500.0,-1152500.0,1500,-53.304170781201684,False,True,4.910753380303575
-707500.0,-1152500.0,1500,-46.12301788731922,False,True,4.987591229690806
-702500.0,-1152500.0,1500,-53.52005541461824,False,True,4.928770102559352
-697500.0,-1152500.0,1500,-75.52012489736056,True,True,4.910415045608625
-692500.0,-1152500.0,1500,-78.09738746371094,True,True,4.840487324896612
-687500.0,-1152500.0,1500,-69.55166161680444,False,True,4.882934168357097
-682500.0,-1152500.0,1500,-75.09588953659055,True,True,4.911362467922168
-677500.0,-1152500.0,1500,-87.33130929733193,True,True,4.829914779659485
-672500.0,-1152500.0,1500,-95.5652332201089,True,True,4.856347881622726
-667500.0,-1152500.0,1500,-82.91121659272848,True,True,4.863317802579372
-662500.0,-1152500.0,1500,-48.12639828905097,False,True,4.661848731073639
-657500.0,-1152500.0,1500,-20.45388527999678,False,True,4.2602629313337195
-652500.0,-1152500.0,1500,-8.899538563239556,False,True,3.8961573727746246
-647500.0,-1152500.0,1500,2.6889643773285132,False,True,3.6989862976856673
-642500.0,-1152500.0,1500,7.312208870164818,False,False,3.6386769470967595
-637500.0,-1152500.0,1500,1.3192647607776804,False,False,3.5408380833763404
-632500.0,-1152500.0,1500,-10.836562798794052,False,False,3.4447111901594285
-627500.0,-1152500.0,1500,-38.298851082078805,False,False,3.3836792367609725
-622500.0,-1152500.0,1500,-57.52850332290954,False,False,3.4224607090665087
-617500.0,-1152500.0,1500,-50.74049972061845,False,False,3.57207631662334
-612500.0,-1152500.0,1500,-33.60658925878323,False,False,3.505479063073437
-607500.0,-1152500.0,1500,-28.050012345335404,False,False,3.5288351202041235
-602500.0,-1152500.0,1500,-33.100242663118685,False,False,3.781856361852353
-597500.0,-1152500.0,1500,-36.88024459777186,False,False,3.9624473885129396
-592500.0,-1152500.0,1500,-46.030193558865186,False,False,4.046305433710057
-587500.0,-1152500.0,1500,-53.30408287716522,False,False,4.112740712832215
-582500.0,-1152500.0,1500,-46.45712713784406,False,False,4.117552466587118
-1047500.0,-1147500.0,1500,8.36724621685076,False,False,3.5044966658308034
-1042500.0,-1147500.0,1500,6.827245250870788,False,False,4.158230416786965
-1037500.0,-1147500.0,1500,5.1711959871908375,False,False,4.977790124045706
-1032500.0,-1147500.0,1500,6.448374577843503,False,False,5.366160712031473
-1027500.0,-1147500.0,1500,11.107307239643879,False,False,4.949572935720809
-1022500.0,-1147500.0,1500,18.41471318470958,False,False,4.12612128964036
-1017500.0,-1147500.0,1500,23.246581892823016,False,False,3.7406162772126748
-1012500.0,-1147500.0,1500,21.056426165196463,False,False,4.183879460832562
-1007500.0,-1147500.0,1500,14.902164384440805,False,False,5.4282984110204735
-1002500.0,-1147500.0,1500,10.138586500726586,False,False,6.997325685654632
-997500.0,-1147500.0,1500,6.828025224873069,False,False,8.341090699712767
-992500.0,-1147500.0,1500,3.2520895079218177,False,False,9.40864099015018
-987500.0,-1147500.0,1500,2.19145113865639,False,False,10.253420537063555
-982500.0,-1147500.0,1500,2.815110880209802,False,False,10.865098556823066
-977500.0,-1147500.0,1500,0.4666685917065404,False,False,11.214880021427376
-972500.0,-1147500.0,1500,-1.1781601765303715,False,False,11.224662963035698
-967500.0,-1147500.0,1500,2.9921120776556305,False,False,10.789080207401511
-962500.0,-1147500.0,1500,7.431019928562911,False,False,9.8052759824707
-957500.0,-1147500.0,1500,8.768359335128805,False,False,7.941169199192346
-952500.0,-1147500.0,1500,15.276316132232045,False,False,5.069830229194765
-947500.0,-1147500.0,1500,26.74658859604979,False,False,4.1411041349414885
-942500.0,-1147500.0,1500,30.297935348196113,False,False,6.135037563997596
-937500.0,-1147500.0,1500,27.089156660163695,False,False,7.429215180295525
-907500.0,-1147500.0,1500,-7.431021110699029,False,False,2.69218679491217
-902500.0,-1147500.0,1500,-5.709646353887123,False,False,2.7400497069302343
-897500.0,-1147500.0,1500,10.319825606696812,False,False,2.797382346449373
-892500.0,-1147500.0,1500,16.875039690759458,False,False,2.8402315226268158
-887500.0,-1147500.0,1500,11.75627579195392,False,False,2.8763185143911327
-882500.0,-1147500.0,1500,-3.1276893507865773,False,False,2.904671318704766
-877500.0,-1147500.0,1500,-19.869864002061195,False,False,3.029699471813001
-872500.0,-1147500.0,1500,-14.375993622845623,False,False,3.120141782182626
-867500.0,-1147500.0,1500,7.627460280403062,False,False,3.034851859509244
-862500.0,-1147500.0,1500,24.098550454866913,False,False,3.05436977545898
-857500.0,-1147500.0,1500,25.473360687511832,False,False,3.1239702826230094
-852500.0,-1147500.0,1500,7.470491502292731,False,False,3.296459043095871
-847500.0,-1147500.0,1500,5.938048972980828,False,False,3.4571020624882505
-842500.0,-1147500.0,1500,13.834288982188221,False,False,3.503281343795053
-837500.0,-1147500.0,1500,7.04745524268444,False,False,3.539254421927185
-832500.0,-1147500.0,1500,-9.401095826597563,False,False,3.6218418292783876
-827500.0,-1147500.0,1500,-34.507640193619345,False,False,3.782039248413704
-822500.0,-1147500.0,1500,-54.88845629198821,False,False,3.8612229780025373
-817500.0,-1147500.0,1500,-78.8875864309883,False,False,4.013216084322817
-812500.0,-1147500.0,1500,-83.77768066500722,False,True,4.2251129597988815
-807500.0,-1147500.0,1500,-60.14416401826095,False,True,4.297952085785682
-802500.0,-1147500.0,1500,-34.47166093451333,False,True,4.21936932810918
-797500.0,-1147500.0,1500,-38.29479590996586,False,True,4.651706691799467
-792500.0,-1147500.0,1500,-63.06614471225357,True,True,5.095097468317706
-787500.0,-1147500.0,1500,-60.70809315151179,False,True,4.854946884782432
-782500.0,-1147500.0,1500,-46.18868548869834,False,True,4.666784912928207
-777500.0,-1147500.0,1500,-59.94582373895552,False,True,4.932192748341816
-772500.0,-1147500.0,1500,-87.2776466671286,True,True,5.1179222419125265
-767500.0,-1147500.0,1500,-103.03453050134647,True,True,5.0235951917031585
-762500.0,-1147500.0,1500,-93.18343390827424,True,True,4.920599300687655
-757500.0,-1147500.0,1500,-57.59572752967889,True,True,4.7460738877450375
-752500.0,-1147500.0,1500,-34.335184110556106,False,True,4.7756913947828785
-747500.0,-1147500.0,1500,-27.99563604543218,False,True,4.803872439540872
-742500.0,-1147500.0,1500,-43.808197767820765,False,True,4.651195598844003
-737500.0,-1147500.0,1500,-56.09187519826925,False,True,4.495663810850361
-732500.0,-1147500.0,1500,-42.169820715078195,False,True,4.543848209817488
-727500.0,-1147500.0,1500,-33.909794662767325,False,True,4.639440816777986
-722500.0,-1147500.0,1500,-26.210576640704627,False,True,4.636267785106662
-717500.0,-1147500.0,1500,-34.373624761966646,False,True,4.691963062348323
-712500.0,-1147500.0,1500,-45.529635704861924,False,True,4.793203194533428
-707500.0,-1147500.0,1500,-36.695714279904465,False,True,4.739978760554927
-702500.0,-1147500.0,1500,-45.16249723039698,False,True,4.695474080485378
-697500.0,-1147500.0,1500,-69.76434618940776,False,True,4.81829303152022
-692500.0,-1147500.0,1500,-79.76316061641523,False,True,4.766485567896552
-687500.0,-1147500.0,1500,-77.99105084554466,False,True,4.810475084545597
-682500.0,-1147500.0,1500,-74.69910744308352,True,True,4.880707444389319
-677500.0,-1147500.0,1500,-73.93229949514674,False,True,4.7732197965142795
-672500.0,-1147500.0,1500,-80.13907129509528,False,True,4.731703191685482
-667500.0,-1147500.0,1500,-74.27050118031866,False,True,4.679111732046884
-662500.0,-1147500.0,1500,-47.259527167736266,False,True,4.500406664718447
-657500.0,-1147500.0,1500,-24.397940139269274,False,True,4.211171321091014
-652500.0,-1147500.0,1500,-16.798766212036764,False,True,3.871137980236798
-647500.0,-1147500.0,1500,-13.892721400088138,False,False,3.6920820499949993
-642500.0,-1147500.0,1500,-12.697343858420052,False,False,3.5899568286551924
-637500.0,-1147500.0,1500,-13.456574965084732,False,False,3.437335290742128
-632500.0,-1147500.0,1500,-21.304026351204104,False,False,3.4512818842490613
-627500.0,-1147500.0,1500,-37.32029619143385,False,False,3.516133427036045
-622500.0,-1147500.0,1500,-37.31847657048073,False,False,3.5582261804935955
-617500.0,-1147500.0,1500,-23.261737776358558,False,False,3.578819526214644
-612500.0,-1147500.0,1500,-14.850720297987213,False,False,3.514241918151308
-607500.0,-1147500.0,1500,-18.261670599547852,False,False,3.63419059367382
-602500.0,-1147500.0,1500,-26.776763923895153,False,False,3.7690447737970016
-597500.0,-1147500.0,1500,-30.603879414749173,False,False,3.8949380580689414
-592500.0,-1147500.0,1500,-40.9302843992873,False,False,4.030324264499555
-587500.0,-1147500.0,1500,-50.782624487985615,False,False,4.038849992662475
-582500.0,-1147500.0,1500,-48.44109944982376,False,False,4.012218196320896
-1047500.0,-1142500.0,1500,-6.202627837034046,False,False,4.865807559269358
-1042500.0,-1142500.0,1500,0.81423633581242,False,False,5.223767158293138
-1037500.0,-1142500.0,1500,7.968006046149826,False,False,4.954594396929945
-1032500.0,-1142500.0,1500,14.950717093606405,False,False,4.244069565512754
-1027500.0,-1142500.0,1500,20.82142536531479,False,False,3.807437026941061
-1022500.0,-1142500.0,1500,25.961007675322655,False,False,4.085744691867324
-1017500.0,-1142500.0,1500,28.595141349383308,False,False,5.165958708116716
-1012500.0,-1142500.0,1500,26.662554423892892,False,False,6.707415801259081
-1007500.0,-1142500.0,1500,21.25348532057061,False,False,8.095736729916311
-1002500.0,-1142500.0,1500,17.214715357146407,False,False,9.13820709271208
-997500.0,-1142500.0,1500,15.320244414493578,False,False,9.89429244145232
-992500.0,-1142500.0,1500,12.617893259158175,False,False,10.474570070924049
-987500.0,-1142500.0,1500,11.032336447126461,False,False,10.913214641307743
-982500.0,-1142500.0,1500,9.999610067350035,False,False,11.221653708718682
-977500.0,-1142500.0,1500,6.944304020045379,False,False,11.400860629683546
-972500.0,-1142500.0,1500,6.573866152649535,False,False,11.356552323145372
-967500.0,-1142500.0,1500,10.6946090103925,False,False,11.031389772901797
-962500.0,-1142500.0,1500,13.939963784067002,False,False,10.36264689203954
-957500.0,-1142500.0,1500,18.356117386959788,False,False,9.045928962232718
-952500.0,-1142500.0,1500,29.223106428492457,False,False,6.803801218412062
-947500.0,-1142500.0,1500,37.796855599067726,False,False,5.265125565884511
-942500.0,-1142500.0,1500,34.624958314880594,False,False,5.99890839116151
-897500.0,-1142500.0,1500,25.363333483056923,False,False,2.773225917352672
-892500.0,-1142500.0,1500,18.657011244211986,False,False,2.940418527665667
-887500.0,-1142500.0,1500,6.904851461642789,False,False,2.9395649470359464
-882500.0,-1142500.0,1500,-5.1199141356877815,False,False,2.929805359570643
-877500.0,-1142500.0,1500,-17.46994907870803,False,False,3.102745224604173
-872500.0,-1142500.0,1500,-13.174390378223377,False,False,3.2691153635875647
-867500.0,-1142500.0,1500,5.624474104965051,False,False,3.193275838902379
-862500.0,-1142500.0,1500,11.221338204516815,False,False,3.1129303442406497
-857500.0,-1142500.0,1500,-2.1881520223132656,False,False,3.1215309514286727
-852500.0,-1142500.0,1500,-8.734162870659622,False,False,3.2580902582555056
-847500.0,-1142500.0,1500,5.293506399551906,False,False,3.3780400310620777
-842500.0,-1142500.0,1500,15.14223641257617,False,False,3.4319023467368135
-837500.0,-1142500.0,1500,5.485597771902839,False,False,3.5252626608031727
-832500.0,-1142500.0,1500,-14.948459412496172,False,False,3.5806378566303856
-827500.0,-1142500.0,1500,-32.32397581845675,False,False,3.6538325726868575
-822500.0,-1142500.0,1500,-51.196203418763076,False,False,3.7793898281427403
-817500.0,-1142500.0,1500,-60.169685953450646,False,False,3.93653494212694
-812500.0,-1142500.0,1500,-40.12523483830227,False,False,4.014951175189578
-807500.0,-1142500.0,1500,-24.487672253280575,False,True,4.050040799375556
-802500.0,-1142500.0,1500,-25.948942575568694,False,True,4.074281589802423
-797500.0,-1142500.0,1500,-43.938692840496074,False,True,4.368367132808647
-792500.0,-1142500.0,1500,-61.55604706298535,False,True,4.772417939899853
-787500.0,-1142500.0,1500,-45.79928874186545,False,True,4.664377674203715
-782500.0,-1142500.0,1500,-39.380377570973465,False,True,4.549241564490254
-777500.0,-1142500.0,1500,-67.02431189584871,False,True,4.873180116671337
-772500.0,-1142500.0,1500,-85.09232039363665,True,True,5.015457903049258
-767500.0,-1142500.0,1500,-99.90889890091984,True,True,4.933785470905997
-762500.0,-1142500.0,1500,-105.46451814643801,True,True,4.858876942998757
-757500.0,-1142500.0,1500,-75.70220605757795,True,True,4.753131528670836
-752500.0,-1142500.0,1500,-38.127113959427916,False,True,4.6368668714461645
-747500.0,-1142500.0,1500,-15.45923163180481,False,True,4.438495105101003
-742500.0,-1142500.0,1500,-37.931359316894685,False,True,4.302381420653821
-737500.0,-1142500.0,1500,-55.23879155505697,False,True,4.234170557015417
-732500.0,-1142500.0,1500,-26.671446028999288,False,True,4.3650201749220034
-727500.0,-1142500.0,1500,-16.465642783763183,False,True,4.507930839843632
-722500.0,-1142500.0,1500,-26.73005366968526,False,True,4.540091955202479
-717500.0,-1142500.0,1500,-33.60283194418754,False,True,4.693295656021526
-712500.0,-1142500.0,1500,-33.57698272365425,False,True,4.720514331724374
-707500.0,-1142500.0,1500,-29.290507811273255,False,True,4.602088461924396
-702500.0,-1142500.0,1500,-44.050265827039034,False,True,4.543815773688809
-697500.0,-1142500.0,1500,-70.23810569198523,False,True,4.567444224555322
-692500.0,-1142500.0,1500,-77.35665464802884,False,True,4.646059236222848
-687500.0,-1142500.0,1500,-67.501729422783,False,True,4.735525117193837
-682500.0,-1142500.0,1500,-52.40309699981619,False,True,4.684875315975796
-677500.0,-1142500.0,1500,-49.97329603089527,False,True,4.498882046196634
-672500.0,-1142500.0,1500,-66.91858566634049,False,True,4.410323931974959
-667500.0,-1142500.0,1500,-72.8948101239776,False,True,4.407272703960498
-662500.0,-1142500.0,1500,-52.532166927634755,False,True,4.304758152233809
-657500.0,-1142500.0,1500,-23.21139263927603,False,True,4.105626828413398
-652500.0,-1142500.0,1500,-10.971187745782895,False,True,3.8843038591992913
-647500.0,-1142500.0,1500,-18.05919655481253,False,False,3.686723850810287
-642500.0,-1142500.0,1500,-20.698677501523612,False,False,3.5821753292880465
-637500.0,-1142500.0,1500,-18.687705062491805,False,False,3.476127286719775
-632500.0,-1142500.0,1500,-25.582943838563576,False,False,3.4887579503881074
-627500.0,-1142500.0,1500,-32.58245150274975,False,False,3.6040363880069046
-622500.0,-1142500.0,1500,-20.64192356433939,False,False,3.510410990586777
-617500.0,-1142500.0,1500,-4.0064495957010156,False,False,3.396517132217161
-612500.0,-1142500.0,1500,-1.9422834873960904,False,False,3.3855977702831708
-607500.0,-1142500.0,1500,-9.529384623057748,False,False,3.6135351694569406
-602500.0,-1142500.0,1500,-18.90506159575259,False,False,3.797440614391827
-597500.0,-1142500.0,1500,-23.619077462491262,False,False,3.8368540522414243
-592500.0,-1142500.0,1500,-32.648632933894184,False,False,3.880143734098372
-587500.0,-1142500.0,1500,-44.66097547538423,False,False,3.9056872359487005
-582500.0,-1142500.0,1500,-51.72754845477,False,False,4.0071984996702525
-1047500.0,-1137500.0,1500,-15.776531472873543,False,False,5.111941649381316
-1042500.0,-1137500.0,1500,-3.617523987591864,False,False,4.3290928640829245
-1037500.0,-1137500.0,1500,7.098452391688638,False,False,3.8012604765421076
-1032500.0,-1137500.0,1500,15.984187231215104,False,False,4.005839628980314
-1027500.0,-1137500.0,1500,22.32555072317052,False,False,5.028020103553521
-1022500.0,-1137500.0,1500,26.905118045723224,False,False,6.529431520662143
-1017500.0,-1137500.0,1500,30.046233665150236,False,False,7.8771656030794315
-1012500.0,-1137500.0,1500,29.64177497439433,False,False,8.934046733365818
-1007500.0,-1137500.0,1500,24.57591162848162,False,False,9.747260611260517
-1002500.0,-1137500.0,1500,20.68634690391949,False,False,10.313620830877161
-997500.0,-1137500.0,1500,20.305049672241456,False,False,10.690039017446868
-992500.0,-1137500.0,1500,19.252833786873065,False,False,10.975359669145504
-987500.0,-1137500.0,1500,16.188812722194083,False,False,11.215655862669967
-982500.0,-1137500.0,1500,12.759602569862276,False,False,11.40308120189555
-977500.0,-1137500.0,1500,11.045009909219864,False,False,11.481404573241656
-972500.0,-1137500.0,1500,12.494512661302215,False,False,11.408526719707703
-967500.0,-1137500.0,1500,15.434199278528201,False,False,11.180789100463489
-962500.0,-1137500.0,1500,18.759286381902825,False,False,10.724343587109004
-957500.0,-1137500.0,1500,24.18284050141206,False,False,9.866982774505361
-892500.0,-1137500.0,1500,24.04420995761649,False,False,2.9670463308919466
-887500.0,-1137500.0,1500,16.340360304344607,False,False,2.9606947859269503
-882500.0,-1137500.0,1500,15.176337165372397,False,False,2.9486622161330196
-877500.0,-1137500.0,1500,9.276707634579141,False,False,3.076611524727842
-872500.0,-1137500.0,1500,8.780818310507975,False,False,3.207507939711966
-867500.0,-1137500.0,1500,15.205831855295225,False,False,3.146384605120661
-862500.0,-1137500.0,1500,17.064145727284036,False,False,3.098857019985525
-857500.0,-1137500.0,1500,8.395325408090978,False,False,3.1662592775820078
-852500.0,-1137500.0,1500,4.207015220042875,False,False,3.266328352454159
-847500.0,-1137500.0,1500,0.9749738215946011,False,False,3.4107496692643
-842500.0,-1137500.0,1500,-23.08301261070176,False,False,3.560074311812979
-837500.0,-1137500.0,1500,-42.41378340563301,False,False,3.578678416456831
-832500.0,-1137500.0,1500,-35.51105202296556,False,False,3.5309184556929116
-827500.0,-1137500.0,1500,-22.982883836722486,False,False,3.590096545151518
-822500.0,-1137500.0,1500,-31.76632319423516,False,False,3.744407078462316
-817500.0,-1137500.0,1500,-19.114256893670834,False,False,3.801715324978848
-812500.0,-1137500.0,1500,9.896007533786172,False,False,3.8127902014052197
-807500.0,-1137500.0,1500,-8.220659882309569,False,True,3.9581121920900353
-802500.0,-1137500.0,1500,-43.889722612170345,False,True,4.146103126696066
-797500.0,-1137500.0,1500,-64.08343613811108,False,True,4.395631593339342
-792500.0,-1137500.0,1500,-69.86363212805828,False,True,4.584785926326111
-787500.0,-1137500.0,1500,-49.56924664064628,False,True,4.441058518159832
-782500.0,-1137500.0,1500,-39.174055464719025,False,True,4.410375573035154
-777500.0,-1137500.0,1500,-65.06949001580143,False,True,4.71604577236495
-772500.0,-1137500.0,1500,-81.6380993906809,True,True,4.9671865056024815
-767500.0,-1137500.0,1500,-95.81175245359496,True,True,4.936605607018016
-762500.0,-1137500.0,1500,-106.29063934929619,True,True,4.828798634723699
-757500.0,-1137500.0,1500,-86.86327244726759,True,True,4.77250303517131
-752500.0,-1137500.0,1500,-46.87396261751253,False,True,4.543859525834357
-747500.0,-1137500.0,1500,-19.309293194678308,False,True,4.249801636495553
-742500.0,-1137500.0,1500,-33.20374073649485,False,True,4.123337221368421
-737500.0,-1137500.0,1500,-44.03017869062247,False,True,4.188340217554684
-732500.0,-1137500.0,1500,-11.730311800812935,False,False,4.245758931608346
-727500.0,-1137500.0,1500,-0.9957992713196125,False,True,4.278221934728247
-722500.0,-1137500.0,1500,-25.768586828719332,False,True,4.3539792390623475
-717500.0,-1137500.0,1500,-30.714825134147887,False,True,4.5389903768182736
-712500.0,-1137500.0,1500,-20.112981505674767,False,True,4.5682301462571395
-707500.0,-1137500.0,1500,-19.36095193945951,False,True,4.441199216756968
-702500.0,-1137500.0,1500,-42.83168646718249,False,True,4.35889482699354
-697500.0,-1137500.0,1500,-69.6343809207423,False,True,4.412159430418475
-692500.0,-1137500.0,1500,-74.142869267143,False,True,4.568398364370884
-687500.0,-1137500.0,1500,-59.76981841391845,False,True,4.528484767165573
-682500.0,-1137500.0,1500,-41.91514714909405,False,True,4.388270119108352
-677500.0,-1137500.0,1500,-43.26965867076865,False,True,4.273337917167001
-672500.0,-1137500.0,1500,-65.56579672298307,False,True,4.251877701538141
-667500.0,-1137500.0,1500,-80.15732236926745,False,True,4.237055631153495
-662500.0,-1137500.0,1500,-70.16082273694039,False,True,4.138533226904254
-657500.0,-1137500.0,1500,-38.669907035447444,False,True,4.024500788810278
-652500.0,-1137500.0,1500,-16.088638505706594,False,False,3.868543403848806
-647500.0,-1137500.0,1500,-20.95303252197442,False,False,3.724411187651081
-642500.0,-1137500.0,1500,-26.952840231323503,False,False,3.6490327158039664
-637500.0,-1137500.0,1500,-23.21993611531321,False,False,3.5682865076660457
-632500.0,-1137500.0,1500,-21.718634556834182,False,False,3.5713415075751382
-627500.0,-1137500.0,1500,-24.76787580083332,False,False,3.587543781291479
-622500.0,-1137500.0,1500,-19.193730766989578,False,False,3.4005489682670955
-617500.0,-1137500.0,1500,-6.454844394459852,False,False,3.340213781601598
-612500.0,-1137500.0,1500,-2.174637697240957,False,False,3.4409875289369447
-607500.0,-1137500.0,1500,-8.481610167917323,False,False,3.5741695683148946
-602500.0,-1137500.0,1500,-18.012022850342298,False,False,3.7294887831828993
-597500.0,-1137500.0,1500,-22.770008868822217,False,False,3.8035713243773723
-592500.0,-1137500.0,1500,-26.884988971552506,False,False,3.811798536278249
-587500.0,-1137500.0,1500,-33.109597630350585,False,False,3.801455716586636
-582500.0,-1137500.0,1500,-40.810888111386994,False,False,3.959484792806944
-1047500.0,-1132500.0,1500,-16.3045560333074,False,False,3.9770646659536384
-1042500.0,-1132500.0,1500,-4.598511408723786,False,False,3.995283326513562
-1037500.0,-1132500.0,1500,4.452890225376316,False,False,4.880494602465481
-1032500.0,-1132500.0,1500,11.861361512911158,False,False,6.380868679229824
-1027500.0,-1132500.0,1500,17.760784006218344,False,False,7.806933467019935
-1022500.0,-1132500.0,1500,23.19004529371575,False,False,8.863618483567667
-987500.0,-1132500.0,1500,18.739432830367033,False,False,11.328410353713895
-982500.0,-1132500.0,1500,14.932287350676571,False,False,11.434322239645471
-977500.0,-1132500.0,1500,13.852521741965763,False,False,11.46748539782205
-972500.0,-1132500.0,1500,16.199250056085006,False,False,11.404133219806539
-967500.0,-1132500.0,1500,18.9744960589986,False,False,11.238681273675667
-962500.0,-1132500.0,1500,22.50727996001503,False,False,10.921469349454554
-892500.0,-1132500.0,1500,29.403236798053708,False,False,2.8419697434409157
-887500.0,-1132500.0,1500,38.18249791172131,False,False,2.8302151220560523
-882500.0,-1132500.0,1500,44.81665838150653,False,False,2.8821719655899125
-877500.0,-1132500.0,1500,40.207333689301315,False,False,2.9906799612381327
-872500.0,-1132500.0,1500,31.22453097158654,False,False,3.06991594618549
-867500.0,-1132500.0,1500,27.506633858471613,False,False,3.0700090528346387
-862500.0,-1132500.0,1500,30.880209086231858,False,False,3.087272872289389
-857500.0,-1132500.0,1500,14.837551716622045,False,False,3.1928134076614163
-852500.0,-1132500.0,1500,-8.0867753759555,False,False,3.2938020664091194
-847500.0,-1132500.0,1500,-16.571813993935837,False,False,3.4652700497351834
-842500.0,-1132500.0,1500,-37.0741029608867,False,False,3.555826351866365
-837500.0,-1132500.0,1500,-50.28344473137923,False,False,3.4913712816404407
-832500.0,-1132500.0,1500,-53.41942521623724,False,False,3.5165567209793114
-827500.0,-1132500.0,1500,-42.93065587676405,False,False,3.5591083957427347
-822500.0,-1132500.0,1500,-20.747485088745474,False,False,3.6498157041952752
-817500.0,-1132500.0,1500,-10.079634317352012,False,False,3.75346253090247
-812500.0,-1132500.0,1500,-2.1610076366487085,False,False,3.849822191197923
-807500.0,-1132500.0,1500,-16.39466076501058,False,False,3.976276824302169
-802500.0,-1132500.0,1500,-51.940048630357346,False,True,4.135360098987963
-797500.0,-1132500.0,1500,-73.21823203852931,False,True,4.343688877145829
-792500.0,-1132500.0,1500,-73.83441687785893,False,True,4.419870638325906
-787500.0,-1132500.0,1500,-53.939661902418145,False,True,4.251975742400417
-782500.0,-1132500.0,1500,-29.292555516301718,False,True,4.253960866402448
-777500.0,-1132500.0,1500,-44.0419097843846,False,True,4.571237872175939
-772500.0,-1132500.0,1500,-76.23089509662783,True,True,4.959534024027072
-767500.0,-1132500.0,1500,-94.46174970040627,True,True,4.984706187050088
-762500.0,-1132500.0,1500,-97.47947649896848,True,True,4.777288401337762
-757500.0,-1132500.0,1500,-77.56028490643037,False,True,4.627637941762093
-752500.0,-1132500.0,1500,-51.64888941697484,False,True,4.36529204528909
-747500.0,-1132500.0,1500,-35.316105489682954,False,True,4.165794506512668
-742500.0,-1132500.0,1500,-33.03888433860943,False,True,4.070116668764918
-737500.0,-1132500.0,1500,-40.54298152207391,False,False,4.11629167880087
-732500.0,-1132500.0,1500,-22.44709885538016,False,False,4.1752291166769915
-727500.0,-1132500.0,1500,-6.016519940055071,False,False,4.1934245241696315
-722500.0,-1132500.0,1500,-24.166999606146497,False,False,4.283137106372066
-717500.0,-1132500.0,1500,-33.717551632937514,False,False,4.357495852815698
-712500.0,-1132500.0,1500,-23.165591896107482,False,False,4.37420445547953
-707500.0,-1132500.0,1500,-20.173984655683068,False,False,4.349830208266801
-702500.0,-1132500.0,1500,-38.77262601375845,False,False,4.280145978046567
-697500.0,-1132500.0,1500,-60.66194295898696,False,True,4.337136666000154
-692500.0,-1132500.0,1500,-75.65869471569607,False,True,4.395752913033388
-687500.0,-1132500.0,1500,-77.14395732661617,False,True,4.328638220234342
-682500.0,-1132500.0,1500,-67.44884000257332,False,True,4.238800542025471
-677500.0,-1132500.0,1500,-63.92574214422512,False,True,4.187349294918551
-672500.0,-1132500.0,1500,-66.37971920221752,False,True,4.229202884544531
-667500.0,-1132500.0,1500,-71.98040451004731,False,True,4.1755129998384675
-662500.0,-1132500.0,1500,-75.4553482432173,False,False,3.9738744377862245
-657500.0,-1132500.0,1500,-63.09952425217451,False,False,3.86195438671234
-652500.0,-1132500.0,1500,-47.11724818797162,False,False,3.8446812576378497
