x,y,height,faa,inv_msk,inv_pad,stdev
2687500.0,-562500.0,1500,20.462902418742196,False,False,14.001017619454014
2692500.0,-562500.0,1500,25.737428288829733,False,False,14.335065604695027
2697500.0,-562500.0,1500,27.649535529274104,False,False,14.48320771713188
2702500.0,-562500.0,1500,38.18517150321993,False,False,14.522129705721055
2707500.0,-562500.0,1500,48.07947051826971,False,False,14.475850024713186
2712500.0,-562500.0,1500,51.81539110283292,False,False,14.339047786970166
2717500.0,-562500.0,1500,52.67700934659971,False,False,14.07592256515244
2722500.0,-562500.0,1500,52.88503260807807,False,False,13.60781490276089
2727500.0,-562500.0,1500,53.05188548569379,False,False,12.827410702051768
2732500.0,-562500.0,1500,50.45374832587384,False,False,11.605391151533816
2737500.0,-562500.0,1500,46.120631417515774,False,False,10.145248341606864
2742500.0,-562500.0,1500,44.704771932618144,False,False,9.077523643924266
2747500.0,-562500.0,1500,44.29785752193746,False,False,8.638208955624009
2752500.0,-562500.0,1500,42.06969862983154,False,False,8.530745227480123
2757500.0,-562500.0,1500,40.75732755436369,False,False,8.512803568308811
2762500.0,-562500.0,1500,37.89960460396827,False,False,8.510445318316597
2767500.0,-562500.0,1500,29.53360431811276,False,False,8.509954034508258
2772500.0,-562500.0,1500,17.724619739040655,False,False,8.509672747903881
2777500.0,-562500.0,1500,4.518832845215977,False,False,8.509440832937425
2782500.0,-562500.0,1500,-8.375355686622813,False,False,8.509697411565194
2787500.0,-562500.0,1500,-18.71276259529055,False,False,8.510384914947554
2792500.0,-562500.0,1500,-28.63242963309596,False,False,8.51087319615458
2797500.0,-562500.0,1500,-35.81624898066194,False,False,8.510944565911972
2467500.0,-557500.0,1500,37.63908013805657,False,False,3.7396008105981506
2472500.0,-557500.0,1500,31.67358978620335,False,False,3.972505986282709
2477500.0,-557500.0,1500,32.84690871810357,False,False,6.577730778729716
2482500.0,-557500.0,1500,36.70052212325513,False,False,8.969947499588393
2487500.0,-557500.0,1500,38.725579940795605,False,False,10.102096809961708
2492500.0,-557500.0,1500,38.93434727272854,False,False,10.287455024313637
2497500.0,-557500.0,1500,38.862958944974444,False,False,9.580080638217808
2502500.0,-557500.0,1500,37.756771219014865,False,False,7.700487910394788
2507500.0,-557500.0,1500,36.59707461226014,False,False,4.661854532759598
2512500.0,-557500.0,1500,36.57122267080697,False,False,3.8960012981450163
2517500.0,-557500.0,1500,37.80513709931334,False,False,4.736415726866381
2522500.0,-557500.0,1500,39.7749402993768,False,False,3.8971888387826636
2527500.0,-557500.0,1500,41.97317454175907,False,False,4.852412995463993
2532500.0,-557500.0,1500,44.14051622114061,False,False,6.896023544917463
2537500.0,-557500.0,1500,45.660203458794705,False,False,6.132634303498721
2542500.0,-557500.0,1500,47.193019050318604,False,False,4.329021789309666
2547500.0,-557500.0,1500,49.57448109529482,False,False,5.632388266292844
2552500.0,-557500.0,1500,51.49296059632437,False,False,8.748623476204447
2557500.0,-557500.0,1500,51.67475801557805,False,False,10.520257038311946
2562500.0,-557500.0,1500,48.84468960274237,False,False,11.437612375458777
2567500.0,-557500.0,1500,44.442368820735254,False,False,11.835669830089158
2572500.0,-557500.0,1500,40.65649513726719,False,True,11.810127963756816
2577500.0,-557500.0,1500,37.775279331137895,False,True,11.459813460705966
2582500.0,-557500.0,1500,33.21418355100246,False,True,11.253661020036821
2587500.0,-557500.0,1500,22.41457020547307,False,True,11.545836656040663
2592500.0,-557500.0,1500,17.98104388489464,True,True,11.767065349915097
2597500.0,-557500.0,1500,23.616346571533033,False,True,11.646011766160049
2602500.0,-557500.0,1500,30.06262428157235,False,True,11.34182431836184
2607500.0,-557500.0,1500,38.067741514861765,True,True,10.557505865902463
2612500.0,-557500.0,1500,46.92987325502325,False,True,8.259749018077798
2617500.0,-557500.0,1500,52.635461992060215,False,True,6.005118794343342
2622500.0,-557500.0,1500,52.16081848920299,False,True,7.872941349193102
2627500.0,-557500.0,1500,41.61897248579474,False,True,11.053422756486194
2632500.0,-557500.0,1500,17.98997957753054,False,True,11.635365168745462
2637500.0,-557500.0,1500,-4.396430978672114,False,True,10.294970438110091
2642500.0,-557500.0,1500,-16.40226489701234,False,False,7.094147111419746
2647500.0,-557500.0,1500,-21.86660434949373,False,False,5.503203435925401
2652500.0,-557500.0,1500,-19.14880449619705,False,False,5.542043547228866
2657500.0,-557500.0,1500,-14.214572894543236,False,False,5.283779056205507
2662500.0,-557500.0,1500,-13.739343036142575,False,False,5.76606282723171
2667500.0,-557500.0,1500,-12.408128219350248,False,False,5.526264386879909
2672500.0,-557500.0,1500,-9.276816619205814,False,False,7.117210773003563
2677500.0,-557500.0,1500,-3.737718715530351,False,False,10.563980064408304
2682500.0,-557500.0,1500,9.743604082717253,False,False,12.590979730009405
2687500.0,-557500.0,1500,24.669308662726863,False,False,13.641125662844601
2692500.0,-557500.0,1500,28.85743218413386,False,False,14.152293618678028
2697500.0,-557500.0,1500,29.59864310494836,False,False,14.39765503449581
2702500.0,-557500.0,1500,39.09504001701429,False,False,14.497325841302075
2707500.0,-557500.0,1500,48.96266912729906,False,False,14.507942020726261
2712500.0,-557500.0,1500,53.051892234898176,False,False,14.44741070511752
2717500.0,-557500.0,1500,54.48026335715156,False,False,14.306738881410379
2722500.0,-557500.0,1500,55.241928093949,False,False,14.048045236521581
2727500.0,-557500.0,1500,56.71557482379504,False,False,13.587437117105813
2732500.0,-557500.0,1500,57.48497633269953,False,False,12.812502719740236
2737500.0,-557500.0,1500,57.227684345573415,False,False,11.592535773647793
2742500.0,-557500.0,1500,58.17165125248842,False,False,10.133900826146032
2747500.0,-557500.0,1500,59.70722332459435,False,False,9.0704353238713
2752500.0,-557500.0,1500,60.51533350932657,False,False,8.634860364915014
2757500.0,-557500.0,1500,61.757086186262576,False,False,8.528604362961527
2762500.0,-557500.0,1500,59.97909923778922,False,False,8.512033239041303
2767500.0,-557500.0,1500,50.77226324618866,False,False,8.510649481758328
2772500.0,-557500.0,1500,35.84814235756898,False,False,8.510300651601531
2777500.0,-557500.0,1500,18.786831281407135,False,False,8.510481288312741
2782500.0,-557500.0,1500,3.2954152598110675,False,False,8.510730620719723
2787500.0,-557500.0,1500,-9.337272768597407,False,False,8.511249194138266
2792500.0,-557500.0,1500,-20.34412689944856,False,False,8.512327120445308
2797500.0,-557500.0,1500,-25.32288065999695,False,False,8.51240834641251
2462500.0,-552500.0,1500,39.824580786442816,False,False,3.6937804852210157
2467500.0,-552500.0,1500,29.270406663565872,False,False,3.8443616717221083
2472500.0,-552500.0,1500,23.99496072418211,False,False,3.9177754650878134
2477500.0,-552500.0,1500,26.216620840163564,False,False,6.378321738574382
2482500.0,-552500.0,1500,31.448777353137114,False,False,8.882600996600104
2487500.0,-552500.0,1500,34.761393835602185,False,False,10.107942100054686
2492500.0,-552500.0,1500,36.86486979258046,False,False,10.382374137047396
2497500.0,-552500.0,1500,37.59681574783358,False,False,9.81742275484255
2502500.0,-552500.0,1500,36.63927677910217,False,False,8.162373955108235
2507500.0,-552500.0,1500,35.21981742654788,False,False,5.1537060050663825
2512500.0,-552500.0,1500,34.53782184046474,False,False,3.9198438448107593
2517500.0,-552500.0,1500,35.82315164435092,False,False,4.817530058126824
2522500.0,-552500.0,1500,38.20255477259563,False,False,4.006860736986619
2527500.0,-552500.0,1500,41.250427672725415,False,False,4.471208359087868
2532500.0,-552500.0,1500,44.69996420753986,False,False,6.767215844054132
2537500.0,-552500.0,1500,47.374428086782565,False,False,6.734204047269892
2542500.0,-552500.0,1500,49.77749587836137,False,False,4.527946683843619
2547500.0,-552500.0,1500,52.45565279882682,False,False,4.941990871625645
2552500.0,-552500.0,1500,54.18548757457949,False,False,8.218619417956027
2557500.0,-552500.0,1500,54.127983336619906,False,False,10.37561920549753
2562500.0,-552500.0,1500,51.66335204807914,False,False,11.39694565852138
2567500.0,-552500.0,1500,45.922173379439315,False,False,11.682929514709475
2572500.0,-552500.0,1500,38.723069882872295,False,True,11.313225443577103
2577500.0,-552500.0,1500,32.11805149050341,False,True,10.307504545639937
2582500.0,-552500.0,1500,24.530086248394724,False,True,9.556241492869093
2587500.0,-552500.0,1500,15.294218030938492,False,True,9.669992383443521
2592500.0,-552500.0,1500,13.411468786455382,True,True,9.903762137364327
2597500.0,-552500.0,1500,19.180722003243098,True,True,9.896782168351184
2602500.0,-552500.0,1500,25.523524947422594,True,True,9.821534660824218
2607500.0,-552500.0,1500,34.000146045415484,True,True,9.612967288784924
2612500.0,-552500.0,1500,44.565935094234355,False,True,8.635617842707122
2617500.0,-552500.0,1500,53.00939643859044,False,True,5.957301588411436
2622500.0,-552500.0,1500,54.552753285485274,False,True,6.778009256031569
2627500.0,-552500.0,1500,46.23198193952119,False,True,10.600948484788823
2632500.0,-552500.0,1500,27.043451457380144,False,True,11.92760917241402
2637500.0,-552500.0,1500,6.685815862271513,False,True,11.436103659086678
2642500.0,-552500.0,1500,-6.822013058227214,False,True,9.09050114419847
2647500.0,-552500.0,1500,-13.88138775828964,False,False,6.022933386356163
2652500.0,-552500.0,1500,-13.78102345157122,False,False,5.562891766229385
2657500.0,-552500.0,1500,-11.600654874505791,False,False,5.35244476802078
2662500.0,-552500.0,1500,-12.016884756523911,False,False,5.39573817051585
2667500.0,-552500.0,1500,-11.911512105336225,False,False,5.739731305225468
2672500.0,-552500.0,1500,-10.037955919346485,False,False,5.827408153793092
2677500.0,-552500.0,1500,-3.784370692704483,False,False,8.644371720635748
2682500.0,-552500.0,1500,10.184769481853548,False,False,11.551881465921404
2687500.0,-552500.0,1500,24.815842716779628,False,False,13.098693144513614
2692500.0,-552500.0,1500,33.064424852911216,False,False,13.881662158234327
2697500.0,-552500.0,1500,38.896324015705886,False,False,14.261768269688224
2702500.0,-552500.0,1500,45.60052286442176,False,False,14.437090337880166
2707500.0,-552500.0,1500,50.43231617281327,False,False,14.500381790951085
2712500.0,-552500.0,1500,53.85083413664098,False,False,14.491991362471909
2717500.0,-552500.0,1500,56.04667332179952,False,False,14.424145702762411
2722500.0,-552500.0,1500,57.299398079161506,False,False,14.282826150528612
2727500.0,-552500.0,1500,59.26679749769613,False,False,14.0257458440281
2732500.0,-552500.0,1500,60.834715418186505,False,False,13.56464701430803
2737500.0,-552500.0,1500,62.28967145996702,False,False,12.784615839299633
2742500.0,-552500.0,1500,64.75869348078365,False,False,11.555473087861726
2747500.0,-552500.0,1500,67.17260082716133,False,False,10.085582588287064
2752500.0,-552500.0,1500,70.10036148988006,False,False,9.021069880477906
2757500.0,-552500.0,1500,74.10189447168841,False,False,8.604026145907854
2762500.0,-552500.0,1500,76.26082846403139,False,False,8.519693173646855
2767500.0,-552500.0,1500,73.05146411834207,False,False,8.511844742011965
2772500.0,-552500.0,1500,61.87617795828697,False,False,8.511202877224605
2777500.0,-552500.0,1500,43.50349191398414,False,False,8.51156728261096
2782500.0,-552500.0,1500,24.449038011951025,False,False,8.511739658538573
2787500.0,-552500.0,1500,8.32274837640097,False,False,8.512065993268447
2792500.0,-552500.0,1500,-4.577876564674231,False,False,8.513347104371455
2797500.0,-552500.0,1500,-10.397129628820224,False,False,8.513711917240904
2462500.0,-547500.0,1500,31.9144972516828,False,False,3.7174234337992793
2467500.0,-547500.0,1500,22.020679473825084,False,False,3.957742425402609
2472500.0,-547500.0,1500,18.203210692312695,False,False,3.874694896836904
2477500.0,-547500.0,1500,22.005697748006988,False,False,6.171146343942632
2482500.0,-547500.0,1500,27.756808922923973,False,False,8.788337110265878
2487500.0,-547500.0,1500,32.19429357634526,False,False,10.099929886609196
2492500.0,-547500.0,1500,35.20226179499067,False,False,10.459340586421474
2497500.0,-547500.0,1500,35.731439327252254,False,False,10.02991725752205
2502500.0,-547500.0,1500,34.90502018524423,False,False,8.581755526035513
2507500.0,-547500.0,1500,33.130892513423476,False,False,5.728371847825266
2512500.0,-547500.0,1500,31.796458841417437,False,False,3.9917967833746943
2517500.0,-547500.0,1500,33.40389549877186,False,False,4.764706419305571
2522500.0,-547500.0,1500,36.680270115691236,False,False,4.31475127897804
2527500.0,-547500.0,1500,40.37717693421006,False,False,4.291386738701403
2532500.0,-547500.0,1500,44.564060537478845,False,False,6.483189114487895
2537500.0,-547500.0,1500,48.39441191672403,False,False,7.159732236204277
2542500.0,-547500.0,1500,51.58072897649039,False,False,5.057653772400597
2547500.0,-547500.0,1500,54.48705901111229,False,False,4.559626305895582
2552500.0,-547500.0,1500,56.21806801600105,False,False,7.449678765261352
2557500.0,-547500.0,1500,55.800839602186436,False,False,9.995467306900288
2562500.0,-547500.0,1500,53.25979826159497,False,False,11.166667963592893
2567500.0,-547500.0,1500,46.98787413238514,False,False,11.405811436189474
2572500.0,-547500.0,1500,37.88968347582915,False,True,10.829056275385417
2577500.0,-547500.0,1500,28.725971898930624,False,True,9.437914295099795
2582500.0,-547500.0,1500,20.582063348880798,False,True,8.353829341415214
2587500.0,-547500.0,1500,13.573868348143321,False,True,8.37799004676529
2592500.0,-547500.0,1500,12.723425937903087,True,True,8.661111578337245
2597500.0,-547500.0,1500,17.769413041355655,True,True,8.723522985345802
2602500.0,-547500.0,1500,23.444422735925603,True,True,8.738710734098252
2607500.0,-547500.0,1500,31.958299292214786,True,True,8.861884454070305
2612500.0,-547500.0,1500,43.74954152755002,False,True,8.84335346394346
2617500.0,-547500.0,1500,54.66156278141105,False,True,6.3903432975144865
2622500.0,-547500.0,1500,56.53331700722546,False,True,6.159867980822916
2627500.0,-547500.0,1500,46.51150881666711,False,True,9.829505345777354
2632500.0,-547500.0,1500,30.058175966074966,False,True,11.909260451289288
2637500.0,-547500.0,1500,13.890639234056394,False,True,12.114892441827603
2642500.0,-547500.0,1500,0.9286495952258003,False,True,10.740290874671066
2647500.0,-547500.0,1500,-6.988899202284624,False,True,7.541483346697796
2652500.0,-547500.0,1500,-10.323825780451054,False,False,5.461570631374588
2657500.0,-547500.0,1500,-10.26963228437984,False,False,5.447892370556342
2662500.0,-547500.0,1500,-8.883242012277961,False,False,5.138070645005709
2667500.0,-547500.0,1500,-10.406886480452293,False,False,5.665541701551094
2672500.0,-547500.0,1500,-12.217421992962453,False,False,5.643922277245057
2677500.0,-547500.0,1500,-7.198893641188367,False,False,6.731175884357304
2682500.0,-547500.0,1500,5.399988760849291,False,False,10.06565413787548
2687500.0,-547500.0,1500,18.54540070256394,False,False,12.303659680051297
2692500.0,-547500.0,1500,29.711230914031752,False,False,13.48109829839214
2697500.0,-547500.0,1500,40.419914745339,False,False,14.059838579310235
2702500.0,-547500.0,1500,47.032531769636826,False,False,14.338486794100135
2707500.0,-547500.0,1500,50.36903724030279,False,False,14.459105741501524
2712500.0,-547500.0,1500,54.159261585478895,False,False,14.494002869779283
2717500.0,-547500.0,1500,56.888831169257145,False,False,14.47224406654615
2722500.0,-547500.0,1500,58.954137007620844,False,False,14.398961576472345
2727500.0,-547500.0,1500,61.37739334605882,False,False,14.25413667107118
2732500.0,-547500.0,1500,63.3336085423017,False,False,13.988587837369476
2737500.0,-547500.0,1500,65.41933458608915,False,False,13.504759573658065
2742500.0,-547500.0,1500,68.21890005834095,False,False,12.672835707254109
2747500.0,-547500.0,1500,70.60721600407308,False,False,11.342780485488825
2752500.0,-547500.0,1500,73.79968771142195,False,False,9.758434509164944
2757500.0,-547500.0,1500,78.3138403852946,False,False,8.771428303219821
2762500.0,-547500.0,1500,82.70793097816552,False,False,8.535945601892939
2767500.0,-547500.0,1500,86.33447454059574,False,False,8.513385478957606
2772500.0,-547500.0,1500,85.34819548338164,False,False,8.512705143241508
2777500.0,-547500.0,1500,75.23674948364278,False,False,8.512927414856245
2782500.0,-547500.0,1500,57.47717812876002,False,False,8.51307022480971
2787500.0,-547500.0,1500,37.34482006367664,False,False,8.513427433465218
2792500.0,-547500.0,1500,20.161543854654933,False,False,8.514504799066705
2797500.0,-547500.0,1500,8.813651980926984,False,False,8.515050703538563
2457500.0,-542500.0,1500,30.421704831833424,False,False,4.1549577500734864
2462500.0,-542500.0,1500,24.57036609276337,False,False,3.722749618221841
2467500.0,-542500.0,1500,19.19542260755427,False,False,4.07027899687297
2472500.0,-542500.0,1500,18.967301495686023,False,False,3.842192401458756
2477500.0,-542500.0,1500,22.20589185458678,False,False,5.966561564939093
2482500.0,-542500.0,1500,26.23239584382076,False,False,8.68994022382653
2487500.0,-542500.0,1500,30.192424569480313,False,False,10.089697814007092
2492500.0,-542500.0,1500,32.797198767570706,False,False,10.532869768237529
2497500.0,-542500.0,1500,33.81377975898565,False,False,10.216793198153955
2502500.0,-542500.0,1500,33.508281825428675,False,False,8.961456796736488
2507500.0,-542500.0,1500,31.632085407408216,False,False,6.33736791990575
2512500.0,-542500.0,1500,30.019741383288913,False,False,4.093954961448381
2517500.0,-542500.0,1500,31.25151204483985,False,False,4.598910551877263
2522500.0,-542500.0,1500,34.58459663058865,False,False,4.687022609491588
2527500.0,-542500.0,1500,38.57540538645358,False,False,4.206690234302048
2532500.0,-542500.0,1500,43.678120178719546,False,False,6.0647005481287835
2537500.0,-542500.0,1500,48.94048337701261,False,False,7.412180456997649
2542500.0,-542500.0,1500,53.02503602199754,False,False,5.839701000928688
2547500.0,-542500.0,1500,56.18721423416027,False,False,4.476668417853841
2552500.0,-542500.0,1500,57.662741215236174,False,False,6.5563316943504795
2557500.0,-542500.0,1500,56.5883043538372,False,False,9.461434584286676
2562500.0,-542500.0,1500,53.414833695351355,False,False,10.762978429799594
2567500.0,-542500.0,1500,47.40583310886762,False,False,10.922831438634017
2572500.0,-542500.0,1500,37.25973408321541,False,True,10.225874237668389
2577500.0,-542500.0,1500,26.449465819186784,False,True,8.93458627168036
2582500.0,-542500.0,1500,19.71679654273014,False,True,8.050709975228381
2587500.0,-542500.0,1500,16.13481085725866,False,True,8.12690217499446
2592500.0,-542500.0,1500,16.468422507087645,True,True,8.433360859489346
2597500.0,-542500.0,1500,19.599101697965605,True,True,8.528078209325393
2602500.0,-542500.0,1500,23.765891720325723,True,True,8.557081478465697
2607500.0,-542500.0,1500,31.2261025206352,True,True,8.788542223231115
2612500.0,-542500.0,1500,41.76551162918164,True,True,9.16825028878598
2617500.0,-542500.0,1500,52.620352418046735,False,True,7.35561411778646
2622500.0,-542500.0,1500,55.63047070518847,True,True,6.017747274494117
2627500.0,-542500.0,1500,45.571803765449644,True,True,8.745580540585262
2632500.0,-542500.0,1500,30.40763249100888,False,True,11.624358819849917
2637500.0,-542500.0,1500,17.593697289511905,False,True,12.44586117113058
2642500.0,-542500.0,1500,6.581708145838669,False,True,11.801668082613492
2647500.0,-542500.0,1500,-1.6961172297053506,False,True,9.590989767297254
2652500.0,-542500.0,1500,-7.251843554518084,False,True,6.250391217744079
2657500.0,-542500.0,1500,-7.677496633240113,False,False,5.436795414192145
2662500.0,-542500.0,1500,-6.8790630359662535,False,False,5.339731906309186
2667500.0,-542500.0,1500,-11.15714823400873,False,False,5.283489143156787
2672500.0,-542500.0,1500,-14.241191906570942,False,False,5.831837820816821
2677500.0,-542500.0,1500,-9.145609219349382,False,False,5.74026879846269
2682500.0,-542500.0,1500,1.7887711064829461,False,False,8.085420402076629
2687500.0,-542500.0,1500,12.493448932004476,False,False,11.17329787228229
2692500.0,-542500.0,1500,23.312693630299133,False,False,12.891487586879428
2697500.0,-542500.0,1500,36.32309650688754,False,False,13.772736846462859
2702500.0,-542500.0,1500,45.083021653969276,False,False,14.19460234584417
2707500.0,-542500.0,1500,48.935207922037264,False,False,14.38855298360207
2712500.0,-542500.0,1500,53.631597513928156,False,False,14.465446476514336
2717500.0,-542500.0,1500,57.13635123343393,False,False,14.477727789001657
2722500.0,-542500.0,1500,59.99697173168522,False,False,14.445087344156072
2727500.0,-542500.0,1500,62.928340676722534,False,False,14.361609123307954
2732500.0,-542500.0,1500,64.99059189545727,False,False,14.197458893280848
2737500.0,-542500.0,1500,67.82012030089382,False,False,13.880952577646008
2742500.0,-542500.0,1500,70.97489149120463,False,False,13.264445547440314
2747500.0,-542500.0,1500,73.66020028213185,False,False,12.144638278421708
2752500.0,-542500.0,1500,77.43287854809113,False,False,10.345251632034012
2757500.0,-542500.0,1500,82.01310260885303,False,False,8.92208781372866
2762500.0,-542500.0,1500,87.01067101658566,False,False,8.55063411289399
2767500.0,-542500.0,1500,92.671978960615,False,False,8.514559812290685
2772500.0,-542500.0,1500,96.78822685209948,False,False,8.514124388747025
2777500.0,-542500.0,1500,96.67659209413009,False,False,8.514150043857109
2782500.0,-542500.0,1500,88.3385768355691,False,False,8.514383198314757
2787500.0,-542500.0,1500,69.33299662402631,False,False,8.51504705792438
2792500.0,-542500.0,1500,46.7683283066192,False,False,8.516039851852389
2797500.0,-542500.0,1500,28.672351827555033,False,False,8.516866589107991
2452500.0,-537500.0,1500,25.43378320774465,False,False,7.0737889975051145
2457500.0,-537500.0,1500,19.767506804388432,False,False,4.225984092039968
2462500.0,-537500.0,1500,16.63094892212082,False,False,3.720782952355906
2467500.0,-537500.0,1500,17.825940480852093,False,False,4.163860519474925
2472500.0,-537500.0,1500,21.052665137385357,False,False,3.831014351991178
2477500.0,-537500.0,1500,22.459707783256228,False,False,5.793214246037609
2482500.0,-537500.0,1500,24.537069682314563,False,False,8.589565214593172
2487500.0,-537500.0,1500,28.155556958585553,False,False,10.065684779601103
2492500.0,-537500.0,1500,31.182675297287357,False,False,10.585685924907851
2497500.0,-537500.0,1500,32.58168286467555,False,False,10.377674334955973
2502500.0,-537500.0,1500,32.39485707744116,False,False,9.30480779413288
2507500.0,-537500.0,1500,31.11365322834584,False,False,6.934768099268226
2512500.0,-537500.0,1500,29.624807224961543,False,False,4.237908893551508
2517500.0,-537500.0,1500,30.44943012681491,False,False,4.378081811096781
2522500.0,-537500.0,1500,33.45117496510448,False,False,5.033617323273582
2527500.0,-537500.0,1500,37.44890007025867,False,False,4.1784350863249795
2532500.0,-537500.0,1500,43.16880215219306,False,False,5.557909072707515
2537500.0,-537500.0,1500,49.20957136518491,False,False,7.487318929101804
2542500.0,-537500.0,1500,53.693682521721456,False,False,6.604155569963038
2547500.0,-537500.0,1500,56.936887109018144,False,False,4.530526393812853
2552500.0,-537500.0,1500,58.17150961050767,False,False,5.6487335189890056
2557500.0,-537500.0,1500,56.382997190937985,False,False,8.757377490765235
2562500.0,-537500.0,1500,52.808553537242865,False,False,10.117060329712697
2567500.0,-537500.0,1500,46.71636848968505,False,False,10.080561823559878
2572500.0,-537500.0,1500,36.29217742549523,False,False,9.228229022789048
2577500.0,-537500.0,1500,25.121666928777433,False,True,8.3238391613472
2582500.0,-537500.0,1500,16.522200043362655,False,True,8.013556954688637
2587500.0,-537500.0,1500,14.50825522187714,False,True,8.213488428005098
2592500.0,-537500.0,1500,18.77849045541116,False,True,8.443356480389859
2597500.0,-537500.0,1500,21.71149739786807,True,True,8.512403030567802
2602500.0,-537500.0,1500,24.51952007148993,True,True,8.546198089629653
2607500.0,-537500.0,1500,30.205595115122918,True,True,8.837800543023842
2612500.0,-537500.0,1500,37.26604152766906,False,True,9.477551342637303
2617500.0,-537500.0,1500,43.74673422721224,True,True,8.462604722398664
2622500.0,-537500.0,1500,43.86268437824856,True,True,5.93525382292724
2627500.0,-537500.0,1500,35.8147672143183,True,True,7.365787617871014
2632500.0,-537500.0,1500,25.914925307303744,True,True,11.043051783731567
2637500.0,-537500.0,1500,17.70576948146889,False,True,12.469516407133364
2642500.0,-537500.0,1500,10.272089781748823,False,True,12.458249865358999
2647500.0,-537500.0,1500,3.5290241283032224,False,True,11.128326429503085
2652500.0,-537500.0,1500,-2.1800954916339124,False,True,8.08482222190746
2657500.0,-537500.0,1500,-5.24592579755056,False,False,5.636439550119652
2662500.0,-537500.0,1500,-8.723156309588065,False,False,5.5477716359107445
2667500.0,-537500.0,1500,-13.528822887365433,False,False,5.187400699579562
2672500.0,-537500.0,1500,-13.934122383083613,False,False,5.568068434983543
2677500.0,-537500.0,1500,-7.512567228527144,False,False,5.721971974858953
2682500.0,-537500.0,1500,1.8032857309344503,False,False,6.408068868135353
2687500.0,-537500.0,1500,10.446970379198877,False,False,9.592957155634835
2692500.0,-537500.0,1500,21.214390420692524,False,False,12.062218703873626
2697500.0,-537500.0,1500,34.47218075741043,False,False,13.370646757867279
2702500.0,-537500.0,1500,42.05802442463335,False,False,14.000204597637179
2707500.0,-537500.0,1500,44.730064984146416,False,False,14.29073240141981
2712500.0,-537500.0,1500,50.62897072889466,False,False,14.414519285512757
2717500.0,-537500.0,1500,56.3466982814583,False,False,14.456621357038744
2722500.0,-537500.0,1500,60.46953449380753,False,False,14.450158466109086
2727500.0,-537500.0,1500,63.95371987095199,False,False,14.399810386780064
2732500.0,-537500.0,1500,66.34475381508454,False,False,14.28536956387706
2737500.0,-537500.0,1500,69.62878830955484,False,False,14.040376854307235
2742500.0,-537500.0,1500,72.95499725866416,False,False,13.51047724280808
2747500.0,-537500.0,1500,75.9119779653308,False,False,12.427894205369107
2752500.0,-537500.0,1500,79.89631030235365,False,False,10.532002703435769
2757500.0,-537500.0,1500,84.60832010254224,False,False,8.976967753828664
2762500.0,-537500.0,1500,90.35953747393101,False,False,8.556802531137775
2767500.0,-537500.0,1500,96.8482670926197,False,False,8.515249673427185
2772500.0,-537500.0,1500,101.85904099191357,False,False,8.514886952773516
2777500.0,-537500.0,1500,104.55195078237489,False,False,8.515315562334429
2782500.0,-537500.0,1500,103.80180559108337,False,False,8.515605484019956
2787500.0,-537500.0,1500,93.20073695328978,False,False,8.516100276713292
2792500.0,-537500.0,1500,71.90952249990583,False,False,8.517448603131777
2797500.0,-537500.0,1500,49.44884380380797,False,False,8.518816059649367
2452500.0,-532500.0,1500,18.829357135184416,False,False,7.163727689572421
2457500.0,-532500.0,1500,12.90244287184517,False,False,4.298520448134192
2462500.0,-532500.0,1500,10.356972184682927,False,False,3.723666827966598
2467500.0,-532500.0,1500,12.488903565273098,False,False,4.267956248237953
2472500.0,-532500.0,1500,15.376356729417198,False,False,3.8310931776428174
2477500.0,-532500.0,1500,17.88682364788504,False,False,5.5908173340497385
2482500.0,-532500.0,1500,21.42652688750996,False,False,8.45087474284538
2487500.0,-532500.0,1500,25.980858517243288,False,False,10.014821716576229
2492500.0,-532500.0,1500,30.073866170442034,False,False,10.614747581314044
2497500.0,-532500.0,1500,31.388025015203706,False,False,10.516660095327408
2502500.0,-532500.0,1500,31.63668028640766,False,False,9.60885910135042
2507500.0,-532500.0,1500,31.14877064417615,False,False,7.489096970507426
2512500.0,-532500.0,1500,28.99061452511083,False,False,4.465179612266812
2517500.0,-532500.0,1500,29.70980469768579,False,False,4.180209215500171
2522500.0,-532500.0,1500,33.31073432217218,False,False,5.294434349210059
2527500.0,-532500.0,1500,37.66239817878346,False,False,4.163489217320594
2532500.0,-532500.0,1500,43.64397462782884,False,False,4.9859831855542
2537500.0,-532500.0,1500,49.47412430756724,False,False,7.39150337182682
2542500.0,-532500.0,1500,53.91540385952787,False,False,7.237182678253335
2547500.0,-532500.0,1500,57.60788560577911,False,False,4.840762181323591
2552500.0,-532500.0,1500,59.085269797659805,False,False,4.933843829196614
2557500.0,-532500.0,1500,56.66711362716546,False,False,7.817699134642659
2562500.0,-532500.0,1500,52.12232048601962,False,False,9.169750519361806
2567500.0,-532500.0,1500,45.23917560292978,False,False,8.915260575829887
2572500.0,-532500.0,1500,36.92277131875309,False,True,8.161432089661618
2577500.0,-532500.0,1500,28.247739708527828,False,True,7.82628974656296
2582500.0,-532500.0,1500,17.339462229355732,False,True,8.026353189700377
2587500.0,-532500.0,1500,12.8819508455333,False,True,8.338285865407535
2592500.0,-532500.0,1500,18.61616956640129,True,True,8.483398697286175
2597500.0,-532500.0,1500,23.015383151778412,False,True,8.507265687017194
2602500.0,-532500.0,1500,25.073409981900063,False,True,8.547090733330993
2607500.0,-532500.0,1500,28.841896601106573,True,True,8.885161620448034
