x,y,height,faa,inv_msk,inv_pad,stdev
-1887500.0,-242500.0,1500,-5.819998827635821,True,True,6.558891313386294
-1882500.0,-242500.0,1500,-6.108849721073406,True,True,6.230613569640098
-1877500.0,-242500.0,1500,-1.9048416365906309,True,True,6.071746503365783
-1872500.0,-242500.0,1500,-6.137781539863598,True,True,4.930121246585532
-1867500.0,-242500.0,1500,-14.590556111003284,True,True,4.742237520206357
-1862500.0,-242500.0,1500,-23.190877884441445,True,True,5.489540095187509
-1857500.0,-242500.0,1500,-34.09636042417874,True,True,5.671738512104341
-1852500.0,-242500.0,1500,-36.12037476980511,True,True,5.986160892581146
-1847500.0,-242500.0,1500,-16.372792590028006,True,True,6.061016021243563
-1842500.0,-242500.0,1500,7.3608140373881765,True,True,6.599873500475895
-1837500.0,-242500.0,1500,16.59316510622636,True,True,7.252932797449256
-1832500.0,-242500.0,1500,15.807549833399618,True,True,7.3195291361719
-1827500.0,-242500.0,1500,10.47157660616792,False,True,6.705001341163299
-1822500.0,-242500.0,1500,7.097816608717614,False,True,5.965394675769956
-1817500.0,-242500.0,1500,1.7468267098709203,False,True,5.686908135604521
-1812500.0,-242500.0,1500,-8.88835501113802,False,True,5.527877126479266
-1807500.0,-242500.0,1500,-13.526408107970537,False,True,5.4175799639575
-1802500.0,-242500.0,1500,-10.232502023926935,False,False,5.545830922298511
-1797500.0,-242500.0,1500,-5.860916448279609,False,False,6.021600831353281
-1792500.0,-242500.0,1500,-3.943101830892744,False,False,6.370196464936281
-1787500.0,-242500.0,1500,-6.32712954245572,False,False,6.533430262357733
-1782500.0,-242500.0,1500,-9.636170600356692,False,False,6.474098838598787
-1777500.0,-242500.0,1500,-10.806889542960544,False,False,6.061954647507615
-1772500.0,-242500.0,1500,-11.368237046912247,False,False,5.476184575362317
-1767500.0,-242500.0,1500,-10.942427712848572,False,False,4.872089291264278
-1762500.0,-242500.0,1500,-12.174262266666675,False,False,4.3219289653717174
-1757500.0,-242500.0,1500,-15.581586570105587,False,False,3.887701041208315
-1752500.0,-242500.0,1500,-12.736171608002703,False,False,3.6556542828147682
-1747500.0,-242500.0,1500,-5.037439311665231,False,False,3.5749887390054718
-1742500.0,-242500.0,1500,-2.0464354385587864,False,False,3.4784233103179685
-1737500.0,-242500.0,1500,0.10676739020680448,False,False,3.505624251026238
-1732500.0,-242500.0,1500,5.027325411951555,False,False,3.4352468400476717
-1727500.0,-242500.0,1500,7.192933623181356,False,False,3.3118648873155387
-1722500.0,-242500.0,1500,6.466075410456868,False,False,3.062321783148051
-1717500.0,-242500.0,1500,3.849003670712326,False,False,2.98012539128043
-1712500.0,-242500.0,1500,2.229410151074105,False,False,3.3045103874535444
-1707500.0,-242500.0,1500,10.56650881420438,False,False,3.476155764474704
-1702500.0,-242500.0,1500,18.785151391968427,False,False,3.9599510815874686
-2047500.0,-237500.0,1500,-33.08759802036467,False,False,5.5381328046475335
-2042500.0,-237500.0,1500,-35.35977601150336,False,False,5.496707780187897
-2037500.0,-237500.0,1500,-35.447816372527065,False,False,7.582508278067444
-2032500.0,-237500.0,1500,-34.35353544777668,False,False,8.091986089344188
-2027500.0,-237500.0,1500,-34.26881642014527,False,False,8.435177216049679
-2022500.0,-237500.0,1500,-36.07571891359999,False,False,8.48139336449112
-2017500.0,-237500.0,1500,-37.45225808543979,False,False,8.437092656022829
-2012500.0,-237500.0,1500,-38.661197486649826,False,False,8.57529959074824
-2007500.0,-237500.0,1500,-40.12610476337642,False,False,8.896906565529227
-2002500.0,-237500.0,1500,-40.38392614407166,False,False,9.17338096263942
-1997500.0,-237500.0,1500,-40.587791651431104,False,False,9.18748160489681
-1992500.0,-237500.0,1500,-40.28511396439939,False,False,8.670628364359397
-1987500.0,-237500.0,1500,-36.49385158336118,False,False,7.131262259132487
-1982500.0,-237500.0,1500,-25.28845725993709,False,False,6.721698493041801
-1977500.0,-237500.0,1500,-8.697912710667246,False,True,8.439688604191424
-1972500.0,-237500.0,1500,4.784148332657175,False,True,9.947259571738515
-1967500.0,-237500.0,1500,11.61379846067444,False,True,10.633368454600422
-1962500.0,-237500.0,1500,16.003155779186148,False,True,10.397393247903096
-1957500.0,-237500.0,1500,18.388555703516328,False,True,8.385764335333493
-1952500.0,-237500.0,1500,18.447640387417,False,True,5.25278240456752
-1947500.0,-237500.0,1500,23.675500127035484,False,True,3.9938017853178307
-1942500.0,-237500.0,1500,28.937705559146362,False,True,4.4865773462138145
-1937500.0,-237500.0,1500,24.502637920230264,False,True,5.4030422847862205
-1932500.0,-237500.0,1500,23.06267727951682,False,True,6.6855223599058995
-1927500.0,-237500.0,1500,34.77306469271311,False,True,7.030829249178982
-1922500.0,-237500.0,1500,50.224571205009035,False,True,6.812654209581119
-1917500.0,-237500.0,1500,61.87561313343494,False,True,6.775894297762311
-1912500.0,-237500.0,1500,62.886658947034185,False,True,6.693667143161868
-1907500.0,-237500.0,1500,54.24681352291423,False,True,6.560604207914269
-1902500.0,-237500.0,1500,43.13241871657295,False,True,6.664487140599152
-1897500.0,-237500.0,1500,26.19982297059842,False,True,7.093144769774797
-1892500.0,-237500.0,1500,6.9967393173276955,True,True,7.418915166151405
-1887500.0,-237500.0,1500,-6.178653593613015,True,True,7.525640831550197
-1882500.0,-237500.0,1500,-9.851717217458537,True,True,7.559347275371126
-1877500.0,-237500.0,1500,-6.519143308022743,True,True,7.278417898635292
-1872500.0,-237500.0,1500,-8.344838560043236,True,True,5.531837760623909
-1867500.0,-237500.0,1500,-17.225106874194093,True,True,5.321349609410052
-1862500.0,-237500.0,1500,-28.68108727712369,True,True,6.679871739611566
-1857500.0,-237500.0,1500,-38.74942815341882,True,True,7.067541269384757
-1852500.0,-237500.0,1500,-36.595459306910854,True,True,7.3901838638435535
-1847500.0,-237500.0,1500,-18.556949830644058,True,True,7.3814751632332865
-1842500.0,-237500.0,1500,2.6229567128932927,True,True,7.3168326713626435
-1837500.0,-237500.0,1500,12.983186019817053,True,True,7.354796826588835
-1832500.0,-237500.0,1500,13.781857416378983,True,True,7.459432963018375
-1827500.0,-237500.0,1500,12.201038700058186,False,True,7.464221612800564
-1822500.0,-237500.0,1500,11.478245912786598,False,True,7.2138080464546945
-1817500.0,-237500.0,1500,7.7088903186227435,False,True,6.860289266762837
-1812500.0,-237500.0,1500,-2.271928886826314,False,True,6.67628250014462
-1807500.0,-237500.0,1500,-9.168213702139617,False,False,6.5610450553837625
-1802500.0,-237500.0,1500,-7.49947748721891,False,False,6.5501586667227025
-1797500.0,-237500.0,1500,-4.884735132487842,False,False,6.72899334679629
-1792500.0,-237500.0,1500,-5.550037996854729,False,False,6.888189137887398
-1787500.0,-237500.0,1500,-7.648495510090884,False,False,6.937520228768262
-1782500.0,-237500.0,1500,-8.382291323929758,False,False,6.799145515420921
-1777500.0,-237500.0,1500,-7.575237300383824,False,False,6.486620100234121
-1772500.0,-237500.0,1500,-7.436820468220658,False,False,6.177175857938318
-1767500.0,-237500.0,1500,-7.434723782813016,False,False,5.8489428137829655
-1762500.0,-237500.0,1500,-7.959217249739228,False,False,5.217461330934771
-1757500.0,-237500.0,1500,-7.363786704405009,False,False,4.7936422250029525
-1752500.0,-237500.0,1500,-4.469754914067519,False,False,4.5324655819242
-1747500.0,-237500.0,1500,-0.16536173125553305,False,False,3.643662433557884
-1742500.0,-237500.0,1500,5.670998128850254,False,False,3.2974642046171834
-1737500.0,-237500.0,1500,10.328245971978214,False,False,3.5518038605257263
-1732500.0,-237500.0,1500,11.69502354947013,False,False,3.443725221238203
-1727500.0,-237500.0,1500,9.411453564682663,False,False,3.1903608095368714
-1722500.0,-237500.0,1500,7.432615469367399,False,False,2.890147977706231
-1717500.0,-237500.0,1500,2.9987076163052864,False,False,2.9147237357902744
-1712500.0,-237500.0,1500,-1.5627974712731059,False,False,3.101629838023565
-1707500.0,-237500.0,1500,6.964131986964389,False,False,3.2966430472545203
-1702500.0,-237500.0,1500,13.19412027282032,False,False,3.4834454273991877
-2047500.0,-232500.0,1500,-35.75969636609115,False,False,5.950007909792142
-2042500.0,-232500.0,1500,-37.30799654504371,False,False,6.345533156763305
-2037500.0,-232500.0,1500,-38.012587168626105,False,False,8.141232168000348
-2032500.0,-232500.0,1500,-36.31219549188034,False,False,8.348012942749815
-2027500.0,-232500.0,1500,-35.74108191292972,False,False,8.421578102650198
-2022500.0,-232500.0,1500,-37.44149000685515,False,False,8.464661145934068
-2017500.0,-232500.0,1500,-38.56131027787103,False,False,8.584458551988906
-2012500.0,-232500.0,1500,-40.15043271667421,False,False,8.892555128478236
-2007500.0,-232500.0,1500,-41.868943375879994,False,False,9.216065130010696
-2002500.0,-232500.0,1500,-41.83552682907186,False,False,9.241857062616115
-1997500.0,-232500.0,1500,-40.85098332216551,False,False,9.02015874314429
-1992500.0,-232500.0,1500,-38.42568950889507,False,False,8.761885585675742
-1987500.0,-232500.0,1500,-32.318600326744956,False,False,7.700130740479756
-1982500.0,-232500.0,1500,-21.02836709467849,False,False,6.3959813507957435
-1977500.0,-232500.0,1500,-7.76515616926197,False,False,7.5583804124564935
-1972500.0,-232500.0,1500,7.468476428910724,False,True,9.69762316036719
-1967500.0,-232500.0,1500,20.7453699120679,False,True,10.345967642872326
-1962500.0,-232500.0,1500,30.170271487036885,False,True,9.91272217583607
-1957500.0,-232500.0,1500,32.846283849232584,False,True,7.9665116390441595
-1952500.0,-232500.0,1500,27.34418932249692,False,True,5.344991998194224
-1947500.0,-232500.0,1500,20.1884381043131,False,True,4.127475278412062
-1942500.0,-232500.0,1500,6.830076382353043,False,True,4.366152329398483
-1937500.0,-232500.0,1500,-3.266418069424619,True,True,5.1065904407938705
-1932500.0,-232500.0,1500,3.8812110006841793,True,True,5.531190595535704
-1927500.0,-232500.0,1500,24.715613036346465,False,True,5.363992693146267
-1922500.0,-232500.0,1500,47.3184219570894,False,True,5.1159095021812355
-1917500.0,-232500.0,1500,60.897857003817585,False,True,5.0170934428342795
-1912500.0,-232500.0,1500,60.66738928187205,False,True,4.926287366235327
-1907500.0,-232500.0,1500,54.57187806746833,False,True,4.875660264886872
-1902500.0,-232500.0,1500,46.41437495258976,False,True,5.652637210462904
-1897500.0,-232500.0,1500,28.714341953099986,False,True,6.657616929022572
-1892500.0,-232500.0,1500,5.773005815520716,False,True,6.209294836467678
-1887500.0,-232500.0,1500,-13.517850977580514,True,True,5.513169728253731
-1882500.0,-232500.0,1500,-18.856208277736968,True,True,5.610677556685047
-1877500.0,-232500.0,1500,-11.943520734791944,True,True,5.540567297673367
-1872500.0,-232500.0,1500,-10.693082881174986,True,True,4.705059241918955
-1867500.0,-232500.0,1500,-21.254087912630155,True,True,4.760413048136593
-1862500.0,-232500.0,1500,-35.410026691918084,True,True,5.959074332080262
-1857500.0,-232500.0,1500,-41.42104316276951,True,True,6.795807325265822
-1852500.0,-232500.0,1500,-33.98781566923911,True,True,6.29321561223075
-1847500.0,-232500.0,1500,-11.13671603614531,True,True,5.376188959690952
-1842500.0,-232500.0,1500,12.16143988414861,False,True,5.316468705682211
-1837500.0,-232500.0,1500,16.406159206531655,True,True,5.53705325519085
-1832500.0,-232500.0,1500,11.104009537515523,True,True,5.61201625136772
-1827500.0,-232500.0,1500,8.985984374310288,True,True,5.394361356277313
-1822500.0,-232500.0,1500,11.385146664131154,False,True,5.26390126817132
-1817500.0,-232500.0,1500,11.628729269323339,False,True,5.001197804194314
-1812500.0,-232500.0,1500,3.4721538128285614,False,True,4.821819427460291
-1807500.0,-232500.0,1500,-5.746249745312621,False,True,4.944733508910451
-1802500.0,-232500.0,1500,-6.096519885193274,False,False,6.0322974975524195
-1797500.0,-232500.0,1500,-3.96372365422756,False,False,7.270319708872551
-1792500.0,-232500.0,1500,-8.077785767254632,False,False,7.454466756745881
-1787500.0,-232500.0,1500,-12.297891878950757,False,False,7.169107958013409
-1782500.0,-232500.0,1500,-11.28904784321863,False,False,6.7610501514394405
-1777500.0,-232500.0,1500,-9.326617617757186,False,False,6.401772016946829
-1772500.0,-232500.0,1500,-7.488717560110346,False,False,6.143360056503998
-1767500.0,-232500.0,1500,-4.4984793805646905,False,False,5.724447772804781
-1762500.0,-232500.0,1500,-2.515758107445989,False,False,4.929734168864319
-1757500.0,-232500.0,1500,1.3305051170237632,False,False,4.772130125487609
-1752500.0,-232500.0,1500,4.916415604073274,False,False,4.6229244410581645
-1747500.0,-232500.0,1500,5.507317650421835,False,False,3.9155046988844386
-1742500.0,-232500.0,1500,10.025242013715276,False,False,4.491384801417847
-1737500.0,-232500.0,1500,16.435417775138248,False,False,5.20266553129273
-1732500.0,-232500.0,1500,16.386403946655797,False,False,4.657031890565554
-1727500.0,-232500.0,1500,11.71918497721667,False,False,3.4696654230162887
-1722500.0,-232500.0,1500,10.357558323860134,False,False,2.983367588937576
-1717500.0,-232500.0,1500,7.000347067838661,False,False,3.2274340440688105
-1712500.0,-232500.0,1500,-0.6549046797019368,False,False,3.0576509034616737
-1707500.0,-232500.0,1500,0.8466150568425787,False,False,2.8548533979861874
-1702500.0,-232500.0,1500,6.217841774916643,False,False,2.860488123959761
-2047500.0,-227500.0,1500,-39.57877821381762,False,False,6.160250021097049
-2042500.0,-227500.0,1500,-40.47970479962424,False,False,6.856876919028583
-2037500.0,-227500.0,1500,-40.239021638958434,False,False,8.28651905665411
-2032500.0,-227500.0,1500,-38.05101580687559,False,False,8.290855444252902
-2027500.0,-227500.0,1500,-36.86211110804283,False,False,8.337971727715454
-2022500.0,-227500.0,1500,-38.0566083290759,False,False,8.553419577023167
-2017500.0,-227500.0,1500,-39.3321578908565,False,False,8.893177190464545
-2012500.0,-227500.0,1500,-40.7124113957416,False,False,9.197914435298816
-2007500.0,-227500.0,1500,-42.346776334374894,False,False,9.241736525085162
-2002500.0,-227500.0,1500,-41.593794870573525,False,False,9.029790469697442
-1997500.0,-227500.0,1500,-38.50815101567905,False,False,8.949738060024258
-1992500.0,-227500.0,1500,-33.8110950404212,False,False,9.199687311315765
-1987500.0,-227500.0,1500,-25.41241154424594,False,False,8.841017214151844
-1982500.0,-227500.0,1500,-14.463725749986489,False,False,6.890565704579291
-1977500.0,-227500.0,1500,-2.7513679882832425,False,False,6.517547022122793
-1972500.0,-227500.0,1500,13.574836726323559,False,False,8.396721918730647
-1967500.0,-227500.0,1500,33.584643379082486,False,True,9.212946424106788
-1962500.0,-227500.0,1500,45.36480092498093,False,True,8.910158562993757
-1957500.0,-227500.0,1500,39.61864794517585,False,True,7.466535880804031
-1952500.0,-227500.0,1500,25.573126188683098,False,True,5.517602635918303
-1947500.0,-227500.0,1500,8.51182645175922,False,True,4.692760426824374
-1942500.0,-227500.0,1500,-13.036020338451904,True,True,4.446785941647092
-1937500.0,-227500.0,1500,-19.52681690161726,True,True,4.971383694157493
-1932500.0,-227500.0,1500,-3.8600106305384396,True,True,5.616453095697226
-1927500.0,-227500.0,1500,21.97236257182087,False,True,5.357829327356821
-1922500.0,-227500.0,1500,47.009548728194794,False,True,5.005534339693694
-1917500.0,-227500.0,1500,60.43586308354317,False,True,4.785539821834289
-1912500.0,-227500.0,1500,59.17607013659623,False,True,4.758631729543996
-1907500.0,-227500.0,1500,50.31091867749733,False,True,5.01567762909816
-1902500.0,-227500.0,1500,38.67889530824512,False,True,6.036486878425879
-1897500.0,-227500.0,1500,22.328179173593195,False,True,6.96141196205361
-1892500.0,-227500.0,1500,1.049318446742193,True,True,6.337182374556091
-1887500.0,-227500.0,1500,-19.75378958283613,True,True,5.5439281659275785
-1882500.0,-227500.0,1500,-26.125428145418137,True,True,5.485369781801978
-1877500.0,-227500.0,1500,-18.751697517435318,True,True,5.446202488824357
-1872500.0,-227500.0,1500,-16.268341550392137,True,True,5.303526684367476
-1867500.0,-227500.0,1500,-26.843644467726456,True,True,5.480392657064581
-1862500.0,-227500.0,1500,-39.63186362839076,True,True,6.172945193294847
-1857500.0,-227500.0,1500,-40.85976085991012,True,True,6.914273196369665
-1852500.0,-227500.0,1500,-29.082528049821125,True,True,6.429981913704796
-1847500.0,-227500.0,1500,-5.519380378842036,True,True,5.559666895883248
-1842500.0,-227500.0,1500,13.717922305663235,True,True,5.47480365362458
-1837500.0,-227500.0,1500,14.037757016589746,True,True,5.651889276632551
-1832500.0,-227500.0,1500,7.6512525289181825,True,True,5.694715105776116
-1827500.0,-227500.0,1500,5.254128246591068,True,True,5.430161491560379
-1822500.0,-227500.0,1500,7.089521560325456,False,True,5.336809806872667
-1817500.0,-227500.0,1500,8.823420623558974,False,True,5.17377493519684
-1812500.0,-227500.0,1500,6.0957463725503125,False,True,5.099068870728525
-1807500.0,-227500.0,1500,0.8159162752424207,False,True,5.318466025187319
-1802500.0,-227500.0,1500,-0.6918143660946179,False,False,6.433886063865167
-1797500.0,-227500.0,1500,-1.50325776003284,False,False,7.53796181257865
-1792500.0,-227500.0,1500,-9.762159274151493,False,False,7.455164899547533
-1787500.0,-227500.0,1500,-17.361981572739573,False,False,6.980805076410947
-1782500.0,-227500.0,1500,-16.419995626600482,False,False,6.5539013481710455
-1777500.0,-227500.0,1500,-14.2199927149315,False,False,6.2749004716607
-1772500.0,-227500.0,1500,-11.104682960788892,False,False,6.042399061157958
-1767500.0,-227500.0,1500,-5.935154672025072,False,False,5.672621013423783
-1762500.0,-227500.0,1500,-2.753802724235676,False,False,5.197294243867868
-1757500.0,-227500.0,1500,0.4626447816692244,False,False,4.773301806161592
-1752500.0,-227500.0,1500,3.8420611984463924,False,False,4.056672823487432
-1747500.0,-227500.0,1500,6.693132616498804,False,False,4.373583975570798
-1742500.0,-227500.0,1500,12.4725223782654,False,False,5.870877823646734
-1737500.0,-227500.0,1500,18.26190063498816,False,False,6.442234183603354
-1732500.0,-227500.0,1500,15.425102231630671,False,False,5.775175483770303
-1727500.0,-227500.0,1500,9.341479148593551,False,False,4.010385028358254
-1722500.0,-227500.0,1500,10.202076558269445,False,False,3.321806616404607
-1717500.0,-227500.0,1500,10.450382868072749,False,False,3.6162712001082875
-1712500.0,-227500.0,1500,6.102725394067745,False,False,3.3226548217131757
-1707500.0,-227500.0,1500,1.9733385403724515,False,False,2.8603985366954183
-1702500.0,-227500.0,1500,1.5378677158677352,False,False,2.793023935866187
-2047500.0,-222500.0,1500,-43.72222654891283,False,False,5.78733711328346
-2042500.0,-222500.0,1500,-43.48890807607996,False,False,6.7215024707815525
-2037500.0,-222500.0,1500,-41.543226543549856,False,False,8.130147702669873
-2032500.0,-222500.0,1500,-38.96477683797591,False,False,8.233824476551728
-2027500.0,-222500.0,1500,-37.345548443647715,False,False,8.519923020727399
-2022500.0,-222500.0,1500,-38.28791047686174,False,False,8.881726885852999
-2017500.0,-222500.0,1500,-39.616337659623575,False,False,9.140577646618691
-2012500.0,-222500.0,1500,-40.53905629022524,False,False,9.155459108574824
-2007500.0,-222500.0,1500,-41.41908072082352,False,False,9.014650719352515
-2002500.0,-222500.0,1500,-39.33595918194839,False,False,9.029000721160466
-1997500.0,-222500.0,1500,-34.39179700612069,False,False,9.432473478161414
-1992500.0,-222500.0,1500,-27.856785721319675,False,False,10.005568341199114
-1987500.0,-222500.0,1500,-18.423024269686202,False,False,9.91605497217122
-1982500.0,-222500.0,1500,-8.538989524404304,False,False,8.098796484125314
-1977500.0,-222500.0,1500,3.9586317000766953,False,False,6.128185425834193
-1972500.0,-222500.0,1500,22.215315865017626,False,True,6.750206172470073
-1967500.0,-222500.0,1500,41.82013126429235,False,True,7.918278955176414
-1962500.0,-222500.0,1500,45.30400960550802,False,True,7.948343304951834
-1957500.0,-222500.0,1500,29.587663836644563,False,True,7.059521868432675
-1952500.0,-222500.0,1500,13.597506602762492,False,True,5.713831571465382
-1947500.0,-222500.0,1500,-3.1061480370691967,True,True,5.733202380149399
-1942500.0,-222500.0,1500,-19.084416174535264,True,True,5.157699921596601
-1937500.0,-222500.0,1500,-15.543303483050668,True,True,5.363812721151739
-1932500.0,-222500.0,1500,5.685318690069718,False,True,6.967531685538045
-1927500.0,-222500.0,1500,28.194023784438663,False,True,7.0237827198226785
-1922500.0,-222500.0,1500,47.51928281155248,False,True,6.471427009170142
-1917500.0,-222500.0,1500,60.5572635609587,False,True,6.092149756266858
-1912500.0,-222500.0,1500,61.02011396177862,False,True,6.125687577790316
-1907500.0,-222500.0,1500,49.47975675180013,False,True,6.545554458752976
-1902500.0,-222500.0,1500,34.87665946222143,False,True,7.065163357845811
-1897500.0,-222500.0,1500,18.180813780912708,False,True,7.428509643870157
-1892500.0,-222500.0,1500,-3.8091930776405327,True,True,7.557791798486965
-1887500.0,-222500.0,1500,-23.519269321827682,True,True,7.552953659372078
-1882500.0,-222500.0,1500,-30.3667078443846,True,True,7.303363374659311
-1877500.0,-222500.0,1500,-25.528332566766103,True,True,7.024812287926767
-1872500.0,-222500.0,1500,-24.348071971348393,True,True,6.48252892301019
-1867500.0,-222500.0,1500,-33.24695845495464,True,True,6.572453432457385
-1862500.0,-222500.0,1500,-41.26500389083774,True,True,7.275993952138807
-1857500.0,-222500.0,1500,-38.70571556612468,True,True,7.5117798049365
-1852500.0,-222500.0,1500,-23.178827675417537,True,True,7.633802375076874
-1847500.0,-222500.0,1500,-3.9896105638755737,True,True,7.6054606815384656
-1842500.0,-222500.0,1500,4.040493468641809,True,True,7.550872987333542
-1837500.0,-222500.0,1500,3.3864739382660414,True,True,7.599776003345407
-1832500.0,-222500.0,1500,2.931103070135343,True,True,7.5881875250235895
-1827500.0,-222500.0,1500,2.798754764014848,True,True,7.386899415568065
-1822500.0,-222500.0,1500,2.306724972774476,True,True,7.232480605948419
-1817500.0,-222500.0,1500,2.055522856788687,False,True,7.19524001322122
-1812500.0,-222500.0,1500,2.99113250631352,False,True,7.212562439203269
-1807500.0,-222500.0,1500,3.026717218424494,False,True,7.3075624700579205
-1802500.0,-222500.0,1500,-2.0594697990929234,False,True,7.608738444451684
-1797500.0,-222500.0,1500,-6.780234870818782,False,False,7.569206473606953
-1792500.0,-222500.0,1500,-11.915467663241852,False,False,7.0597830252670315
-1787500.0,-222500.0,1500,-18.581728502849007,False,False,6.6428052757871265
-1782500.0,-222500.0,1500,-19.464197746707754,False,False,6.353856492911393
-1777500.0,-222500.0,1500,-17.35482567826635,False,False,6.135239592703471
-1772500.0,-222500.0,1500,-13.870486866205923,False,False,5.9283373515712725
-1767500.0,-222500.0,1500,-9.474218645742814,False,False,5.7739346759945365
-1762500.0,-222500.0,1500,-6.981696022842908,False,False,5.581676241336751
-1757500.0,-222500.0,1500,-4.737039191676643,False,False,4.547940901752568
-1752500.0,-222500.0,1500,0.016638581904677763,False,False,4.0890498349382565
-1747500.0,-222500.0,1500,6.487168143189394,False,False,5.489249464769831
-1742500.0,-222500.0,1500,13.915887013744868,False,False,6.60588792685568
-1737500.0,-222500.0,1500,19.075747898981938,False,False,6.4352776907029146
-1732500.0,-222500.0,1500,16.235003277064763,False,False,5.470173455426653
-1727500.0,-222500.0,1500,10.722567985143879,False,False,4.017849152543422
-1722500.0,-222500.0,1500,10.50224054022143,False,False,3.596051401363651
-1717500.0,-222500.0,1500,10.587918737686932,False,False,4.087146807535529
-1712500.0,-222500.0,1500,8.27320895245075,False,False,4.130147731443452
-1707500.0,-222500.0,1500,2.1061564146323417,False,False,3.3143243063215264
-1702500.0,-222500.0,1500,-2.5064853242237937,False,False,2.901287141344713
-2047500.0,-217500.0,1500,-45.83673452181877,False,False,5.835281235487118
-2042500.0,-217500.0,1500,-44.367718892901316,False,False,7.001626121409614
-2037500.0,-217500.0,1500,-41.23706434588733,False,False,8.081400497969662
-2032500.0,-217500.0,1500,-38.3920631029479,False,False,8.430490264863613
-2027500.0,-217500.0,1500,-37.212236421944,False,False,8.904952163481559
-2022500.0,-217500.0,1500,-37.90622384985963,False,False,9.116134706841468
-2017500.0,-217500.0,1500,-38.88060951769067,False,False,9.035378563888768
-2012500.0,-217500.0,1500,-39.427535169301464,False,False,8.909504043587653
-2007500.0,-217500.0,1500,-38.68672058493461,False,False,9.0390723708576
-2002500.0,-217500.0,1500,-35.45637418154317,False,False,9.547466911166525
-1997500.0,-217500.0,1500,-29.407713527151966,False,False,10.271479108184707
-1992500.0,-217500.0,1500,-21.510527717809893,False,False,10.805784500468388
-1987500.0,-217500.0,1500,-12.106190037116434,False,False,10.648485521070137
-1982500.0,-217500.0,1500,-2.7171333515501948,False,False,9.233099314714417
-1977500.0,-217500.0,1500,6.5157552175139966,False,True,6.418211541164405
-1972500.0,-217500.0,1500,20.900143596617074,False,True,5.8484525712904905
-1967500.0,-217500.0,1500,35.99630509405573,False,True,7.232619664986466
-1962500.0,-217500.0,1500,32.065666515911424,False,True,7.519359992738894
-1957500.0,-217500.0,1500,11.70718735626414,False,True,6.6417837766766965
-1952500.0,-217500.0,1500,-6.651840744368906,True,True,5.412605120652213
-1947500.0,-217500.0,1500,-16.248474835462048,True,True,6.205069005437709
-1942500.0,-217500.0,1500,-15.815845052281778,True,True,6.141870542319175
-1937500.0,-217500.0,1500,1.1481442603386953,True,True,5.618660083255724
-1932500.0,-217500.0,1500,18.994154945167434,False,True,6.90646775507242
-1927500.0,-217500.0,1500,27.60929198447518,False,True,6.79628930036597
-1922500.0,-217500.0,1500,43.5651194095763,False,True,5.4273471343588975
-1917500.0,-217500.0,1500,60.25852621720551,False,True,4.792471579317613
-1912500.0,-217500.0,1500,64.28099070691815,False,True,4.75437382300079
-1907500.0,-217500.0,1500,57.355914608887375,False,True,4.896823873279221
-1902500.0,-217500.0,1500,45.72202313743303,False,True,5.388938970561736
-1897500.0,-217500.0,1500,23.36850559116841,False,True,5.614042112849549
-1892500.0,-217500.0,1500,-8.503328277670327,True,True,5.500690028674723
-1887500.0,-217500.0,1500,-31.821558767215652,True,True,6.2653713865132765
-1882500.0,-217500.0,1500,-37.54327204007319,True,True,6.249866194259779
-1877500.0,-217500.0,1500,-31.811831903307485,True,True,5.692012816528667
-1872500.0,-217500.0,1500,-31.27266409963752,True,True,5.079595946537865
-1867500.0,-217500.0,1500,-40.64023251752905,True,True,4.777695157523772
-1862500.0,-217500.0,1500,-46.84866784072218,True,True,5.350577990723946
-1857500.0,-217500.0,1500,-39.610834459309174,True,True,5.586745732890853
-1852500.0,-217500.0,1500,-17.003952807996093,True,True,5.708541138525432
-1847500.0,-217500.0,1500,0.27718090877926205,False,True,5.549956099923252
-1842500.0,-217500.0,1500,-3.8760331347783916,True,True,5.460482006642396
-1837500.0,-217500.0,1500,-9.2368506525765,True,True,6.098902537794764
-1832500.0,-217500.0,1500,-4.544184272070093,True,True,6.092450249759291
-1827500.0,-217500.0,1500,-1.41113753363848,True,True,5.373145575115711
-1822500.0,-217500.0,1500,-3.320393362827855,True,True,5.336700948589075
-1817500.0,-217500.0,1500,-4.79768924432025,False,True,5.383846950554593
-1812500.0,-217500.0,1500,-3.4253433407018843,False,True,5.339858461442744
-1807500.0,-217500.0,1500,-5.252598477587415,False,True,5.909868701059465
-1802500.0,-217500.0,1500,-11.256691431122427,False,True,7.025353871454602
-1797500.0,-217500.0,1500,-11.306856883710433,False,False,7.14912300158967
-1792500.0,-217500.0,1500,-11.01458265558012,False,False,6.601503648136409
-1787500.0,-217500.0,1500,-17.62437401699607,False,False,6.321768985844297
-1782500.0,-217500.0,1500,-20.41623975694347,False,False,6.13874404361787
-1777500.0,-217500.0,1500,-17.87714758132111,False,False,6.003912722331196
-1772500.0,-217500.0,1500,-14.371532556398455,False,False,5.92558116118925
-1767500.0,-217500.0,1500,-11.432588310345702,False,False,5.9333122532077525
-1762500.0,-217500.0,1500,-10.584861615654775,False,False,5.514261308191598
-1757500.0,-217500.0,1500,-9.267160433629,False,False,4.274188938612774
-1752500.0,-217500.0,1500,-3.9860042112649623,False,False,4.634308251892087
-1747500.0,-217500.0,1500,4.111163017393412,False,False,6.120111123663218
