x,y,height,faa,inv_msk,inv_pad,stdev
-2172500.0,352500.0,1500,-6.3605218201117095,False,False,7.070346995093631
-2167500.0,352500.0,1500,-3.838718177906405,False,False,7.687489824942086
-2162500.0,352500.0,1500,-3.474179985024673,False,False,8.073118646656276
-2157500.0,352500.0,1500,-4.833571720175234,False,False,8.71192826629218
-2152500.0,352500.0,1500,-6.731533784685751,False,False,8.959246781731924
-2147500.0,352500.0,1500,-8.546644014031616,False,False,8.57862147439597
-2142500.0,352500.0,1500,-8.781551941701537,False,False,8.002880773454761
-2137500.0,352500.0,1500,-8.67550929082487,False,False,7.722707714351953
-2132500.0,352500.0,1500,-10.544365476343245,False,False,7.550037929406285
-2127500.0,352500.0,1500,-13.607863576759597,False,False,7.128413049132334
-2122500.0,352500.0,1500,-17.1581892597301,False,False,6.377490006162901
-2117500.0,352500.0,1500,-18.50316338303318,False,False,5.88005309389689
-2112500.0,352500.0,1500,-16.112477995247783,False,False,5.894116767974565
-2107500.0,352500.0,1500,-14.304245074261377,False,False,5.84914460958705
-2102500.0,352500.0,1500,-14.227966663066741,False,False,6.072095541601372
-2097500.0,352500.0,1500,-12.872638349730364,False,False,7.155022481762254
-2092500.0,352500.0,1500,-10.090747032648851,False,False,8.47428213839293
-2087500.0,352500.0,1500,-5.88694339424447,False,False,9.181081444871483
-2082500.0,352500.0,1500,-2.3288167304164618,False,False,9.165837592300962
-2077500.0,352500.0,1500,-1.1997904514596853,False,False,8.963528702525295
-2072500.0,352500.0,1500,0.16700529064836733,False,False,9.188625228279195
-2067500.0,352500.0,1500,2.0136499257874423,False,False,9.763549671435342
-2062500.0,352500.0,1500,3.4684578370352623,False,False,10.191784406302173
-2057500.0,352500.0,1500,4.892484212648199,False,False,10.264204708434399
-2052500.0,352500.0,1500,5.341940424005968,False,False,10.08487745978312
-2047500.0,352500.0,1500,5.573166526209585,False,False,9.774356647880738
-2042500.0,352500.0,1500,6.421615314450619,False,False,9.417935613566677
-2037500.0,352500.0,1500,7.194383499184618,False,False,9.113908993663625
-2032500.0,352500.0,1500,7.480921367599327,False,False,8.92345353654045
-2027500.0,352500.0,1500,7.324850074345919,False,False,8.840794138437595
-2022500.0,352500.0,1500,7.394763494817858,False,False,8.820654010506779
-2017500.0,352500.0,1500,7.223736240354339,False,False,8.816647257241922
-2012500.0,352500.0,1500,7.364801297547299,False,False,8.815342014888937
-2007500.0,352500.0,1500,8.315386765956495,False,False,8.840096050979591
-2002500.0,352500.0,1500,8.545742661532808,False,False,8.93939548713414
-1997500.0,352500.0,1500,8.159422857776091,False,False,9.148245199170143
-1992500.0,352500.0,1500,7.165782728857716,False,False,9.48670970403469
-1987500.0,352500.0,1500,4.567862224503129,False,False,9.96704723159296
-1982500.0,352500.0,1500,1.4448945340984853,False,False,10.530143778105542
-1977500.0,352500.0,1500,-1.7213115230240497,False,False,11.067491014058717
-1972500.0,352500.0,1500,-4.860202268164918,False,False,11.509626447275275
-1967500.0,352500.0,1500,-6.754341169240501,False,False,11.84186790252098
-1962500.0,352500.0,1500,-7.494013856384648,False,False,12.0543967707715
-1957500.0,352500.0,1500,-7.68610305434446,False,False,12.0643953447426
-1952500.0,352500.0,1500,-7.902215192723028,False,False,11.536172618651015
-1947500.0,352500.0,1500,-7.88834224586366,False,False,9.688429270394515
-1942500.0,352500.0,1500,-6.739459572998509,False,False,6.122710532909439
-1937500.0,352500.0,1500,-3.1629761598592387,False,False,6.4852765564237025
-1932500.0,352500.0,1500,2.893463907718345,False,False,9.457056816324357
-1927500.0,352500.0,1500,8.788001735616753,False,False,9.668924415113791
-1922500.0,352500.0,1500,13.293644391561713,False,False,9.232051302894364
-1917500.0,352500.0,1500,18.090865099294014,False,False,8.851626060331192
-1912500.0,352500.0,1500,21.92290554740339,False,False,8.590414831544638
-1907500.0,352500.0,1500,22.440184444442195,False,False,8.46733629261008
-1902500.0,352500.0,1500,20.06955915221624,False,True,8.444911836075548
-1897500.0,352500.0,1500,16.371808826036258,False,False,8.41499023939284
-1892500.0,352500.0,1500,14.297979960940122,False,False,8.359836252921115
-1887500.0,352500.0,1500,15.564967749797784,False,False,8.158567032858624
-1882500.0,352500.0,1500,16.974580384561197,False,False,7.528818232855346
-1877500.0,352500.0,1500,13.50580635882396,False,False,6.7034664316003605
-1872500.0,352500.0,1500,7.329681966089328,False,False,6.3551147284474245
-1867500.0,352500.0,1500,5.053889475343946,False,False,6.785377685212016
-1862500.0,352500.0,1500,7.733795190478533,False,False,7.460357127418118
-1857500.0,352500.0,1500,11.376768253747477,False,False,6.213253950523242
-1852500.0,352500.0,1500,14.059945059830603,False,False,5.9689559640256045
-1847500.0,352500.0,1500,21.093815492363944,False,False,5.591033008807864
-1842500.0,352500.0,1500,29.991478449956894,False,False,4.837148950149754
-1837500.0,352500.0,1500,34.88962030073643,False,True,4.500709412954168
-1832500.0,352500.0,1500,36.95123458905472,False,True,3.6522188191251077
-1827500.0,352500.0,1500,31.48620507952049,False,True,5.1527841866129815
-1822500.0,352500.0,1500,21.11886765713213,False,True,6.735013115340455
-1817500.0,352500.0,1500,13.213858515012435,True,True,7.467761696723075
-1812500.0,352500.0,1500,5.913009649100323,False,True,7.966907448500274
-1807500.0,352500.0,1500,-0.922549800738919,False,True,8.453399788067681
-1802500.0,352500.0,1500,-2.60582700526791,False,True,9.028297714346852
-1797500.0,352500.0,1500,4.989963696784867,False,True,9.7325149609795
-1792500.0,352500.0,1500,20.70591068062922,False,True,10.273716745819847
-1787500.0,352500.0,1500,31.49754932536643,False,True,10.3685950388301
-1782500.0,352500.0,1500,25.686553233109926,False,True,9.349408631014747
-1777500.0,352500.0,1500,10.244733918790752,False,True,5.927492008104438
-1772500.0,352500.0,1500,-5.578632970687105,True,True,5.177656734423394
-1767500.0,352500.0,1500,-15.6664366320439,True,True,5.874166629894847
-1762500.0,352500.0,1500,-17.847171385265643,True,True,5.813462082258172
-1757500.0,352500.0,1500,-16.00717748928072,False,True,5.051906922324605
-1752500.0,352500.0,1500,-10.450788127343255,False,True,4.817280554513122
-1747500.0,352500.0,1500,-9.247354262846738,False,True,5.347472038406143
-1742500.0,352500.0,1500,-12.102772806783138,False,True,5.178821389862558
-1737500.0,352500.0,1500,-14.310554945800467,False,False,4.629624267580415
-1732500.0,352500.0,1500,-16.4836952696433,False,False,4.488834594643869
-1727500.0,352500.0,1500,-16.401011543021376,False,False,4.871981099382008
-1722500.0,352500.0,1500,-15.052312393364302,False,False,4.746140411173043
-1717500.0,352500.0,1500,-14.897469347346775,False,False,4.3919376657013425
-1712500.0,352500.0,1500,-18.961704092642023,False,False,4.198970544709852
-1707500.0,352500.0,1500,-28.061108663128994,False,False,4.323239027873161
-1702500.0,352500.0,1500,-34.1883087759354,False,False,4.292417441301669
-1697500.0,352500.0,1500,-32.14316680065361,False,False,4.146017104903024
-1692500.0,352500.0,1500,-28.3653180461724,False,False,4.8334200251931385
-1687500.0,352500.0,1500,-26.78553515397013,False,False,6.809332526236617
-1682500.0,352500.0,1500,-26.87995551193174,False,False,6.513192742887181
-1677500.0,352500.0,1500,-24.114516503350693,False,False,4.445956685035805
-1672500.0,352500.0,1500,-13.475270854506094,False,False,4.481272777345229
-1667500.0,352500.0,1500,-2.77097038480182,False,False,6.154283401335011
-1662500.0,352500.0,1500,0.3055959580292159,False,False,5.949048872135418
-1657500.0,352500.0,1500,3.6945471703487005,False,False,4.266498086871555
-1652500.0,352500.0,1500,8.366984110197834,False,False,4.745563708095646
-2197500.0,357500.0,1500,3.629451122550921,False,False,10.111167145853317
-2192500.0,357500.0,1500,-1.260025800612119,False,False,7.098109783665514
-2187500.0,357500.0,1500,-5.344396586660611,False,False,5.241733117923973
-2182500.0,357500.0,1500,-7.449488329488069,False,False,5.3658187212075905
-2177500.0,357500.0,1500,-7.7064454993146985,False,False,5.452929461598925
-2172500.0,357500.0,1500,-5.900271394676535,False,False,6.642773004974661
-2167500.0,357500.0,1500,-3.998295572901336,False,False,8.182833029343277
-2162500.0,357500.0,1500,-4.438081903650055,False,False,8.812376359063702
-2157500.0,357500.0,1500,-5.991964307228872,False,False,8.892544746245477
-2152500.0,357500.0,1500,-7.4851133326668275,False,False,8.389946591894955
-2147500.0,357500.0,1500,-8.525396152038994,False,False,7.7515397773424395
-2142500.0,357500.0,1500,-7.647724777424376,False,False,7.521847668413856
-2137500.0,357500.0,1500,-5.905755450831231,False,False,7.840293303493912
-2132500.0,357500.0,1500,-5.754829769371464,False,False,8.203589929628667
-2127500.0,357500.0,1500,-6.878863655289798,False,False,8.418589725434337
-2122500.0,357500.0,1500,-8.692647320412004,False,False,8.69974565608031
-2117500.0,357500.0,1500,-10.393294671170954,False,False,8.861717257077489
-2112500.0,357500.0,1500,-10.545331325255145,False,False,8.41184785441774
-2107500.0,357500.0,1500,-10.990501724942419,False,False,7.269353511530417
-2102500.0,357500.0,1500,-13.336728187727164,False,False,6.255005104904615
-2097500.0,357500.0,1500,-14.442094022145763,False,False,6.0451698468507455
-2092500.0,357500.0,1500,-12.537719780402004,False,False,6.015019911567262
-2087500.0,357500.0,1500,-8.153776822498052,False,False,6.014657889331793
-2082500.0,357500.0,1500,-3.799429147647011,False,False,6.650334366622838
-2077500.0,357500.0,1500,-2.4124793004721985,False,False,7.636458439856307
-2072500.0,357500.0,1500,-1.6559126148423668,False,False,8.57887732698254
-2067500.0,357500.0,1500,0.3619328020997299,False,False,9.283687259808884
-2062500.0,357500.0,1500,1.9559152603403913,False,False,9.49267049905982
-2057500.0,357500.0,1500,3.1427212999673646,False,False,9.31185180227217
-2052500.0,357500.0,1500,4.200749058523759,False,False,9.063572043929168
-2047500.0,357500.0,1500,4.99405795006986,False,False,8.88816269942154
-2042500.0,357500.0,1500,6.525795898852818,False,False,8.785851070638003
-2037500.0,357500.0,1500,8.095060874272878,False,False,8.754072473473121
-2032500.0,357500.0,1500,8.92511800151229,False,False,8.753243749167984
-2027500.0,357500.0,1500,9.194214547906046,False,False,8.742178016862342
-2022500.0,357500.0,1500,8.628309556432006,False,False,8.721638287760648
-2017500.0,357500.0,1500,7.622373533865664,False,False,8.732907306674203
-2012500.0,357500.0,1500,6.997240368524829,False,False,8.827304075339478
-2007500.0,357500.0,1500,6.9748285280063875,False,False,9.02634757747312
-2002500.0,357500.0,1500,6.978332549851047,False,False,9.32181850392011
-1997500.0,357500.0,1500,6.479615383026466,False,False,9.677305394541206
-1992500.0,357500.0,1500,5.423082549559595,False,False,10.043753944690584
-1987500.0,357500.0,1500,3.5278320705729262,False,False,10.39388622317711
-1982500.0,357500.0,1500,0.7359950944845984,False,False,10.702638162943456
-1977500.0,357500.0,1500,-2.170722239216807,False,False,10.939974406339498
-1972500.0,357500.0,1500,-4.848931426844624,False,False,11.092844650139893
-1967500.0,357500.0,1500,-6.796090602304564,False,False,11.164859661083995
-1962500.0,357500.0,1500,-7.470112723315545,False,False,11.15857902232969
-1957500.0,357500.0,1500,-7.836129970890711,False,False,11.035716947248721
-1952500.0,357500.0,1500,-8.617196171827358,False,False,10.616497816590853
-1947500.0,357500.0,1500,-9.566021562607395,False,False,9.417123871255018
-1942500.0,357500.0,1500,-9.382289355927101,False,False,6.1658748850724105
-1937500.0,357500.0,1500,-5.353428418522809,False,False,5.896978205489076
-1932500.0,357500.0,1500,1.6279867638889784,False,False,8.452710280542265
-1927500.0,357500.0,1500,8.32436682228971,False,False,8.760589724572204
-1922500.0,357500.0,1500,13.374667828718561,False,False,8.519416768141967
-1917500.0,357500.0,1500,17.67594102451744,False,False,8.328690860531815
-1912500.0,357500.0,1500,21.64095015999364,False,True,8.213393321491987
-1907500.0,357500.0,1500,23.06580357966412,False,True,8.31650238584465
-1902500.0,357500.0,1500,21.45040189615261,False,True,8.514242193663998
-1897500.0,357500.0,1500,18.889630042440096,False,True,8.457101223224786
-1892500.0,357500.0,1500,18.258804711223867,False,True,7.879263665258485
-1887500.0,357500.0,1500,20.65573825440042,False,False,7.037635130417328
-1882500.0,357500.0,1500,21.763544768112776,False,False,6.5545638649358935
-1877500.0,357500.0,1500,19.76276575939551,False,False,6.672767850294018
-1872500.0,357500.0,1500,16.490047994917752,False,False,7.3682826718650265
-1867500.0,357500.0,1500,13.792792050653963,False,False,8.125575713439368
-1862500.0,357500.0,1500,13.075289261401188,False,False,8.151122775418278
-1857500.0,357500.0,1500,13.773487404032243,False,False,5.7438805689369765
-1852500.0,357500.0,1500,15.839707297770822,False,False,4.859376610916211
-1847500.0,357500.0,1500,24.416457979133302,False,False,4.794586825723523
-1842500.0,357500.0,1500,33.04197447045438,False,False,4.1756224215507824
-1837500.0,357500.0,1500,38.101097783253365,False,False,4.430849544502378
-1832500.0,357500.0,1500,44.974074512272075,False,True,4.712876538388443
-1827500.0,357500.0,1500,44.84515638478427,False,True,6.018841682831466
-1822500.0,357500.0,1500,37.8705338477821,False,True,6.965658610172795
-1817500.0,357500.0,1500,28.388109965134856,False,True,8.035256728579528
-1812500.0,357500.0,1500,16.50248330876181,False,True,9.13359613254956
-1807500.0,357500.0,1500,3.3868544160888323,False,True,9.912018238128901
-1802500.0,357500.0,1500,-4.723054611978578,False,True,10.619685669344612
-1797500.0,357500.0,1500,0.5533621749436535,False,True,11.288844349054429
-1792500.0,357500.0,1500,6.8955983518461395,False,True,11.781121079398208
-1787500.0,357500.0,1500,7.053214446856597,False,True,11.727064487365299
-1782500.0,357500.0,1500,3.696140844828788,False,True,10.303369978485438
-1777500.0,357500.0,1500,-5.255781394467158,True,True,6.29363245919699
-1772500.0,357500.0,1500,-11.952816786043131,True,True,5.209284691739093
-1767500.0,357500.0,1500,-13.847207652474726,True,True,5.887573643360313
-1762500.0,357500.0,1500,-15.599999648352641,True,True,5.75808839975312
-1757500.0,357500.0,1500,-13.560859561781863,False,True,4.993777999327152
-1752500.0,357500.0,1500,-2.8496553563794547,False,True,4.780497681455763
-1747500.0,357500.0,1500,6.4104459856940945,False,True,5.317992372538836
-1742500.0,357500.0,1500,8.052464748639652,False,True,5.158139673325447
-1737500.0,357500.0,1500,5.802776240359459,False,False,4.6521574503915195
-1732500.0,357500.0,1500,2.490982998735862,False,False,4.552271307393588
-1727500.0,357500.0,1500,1.1688635511929717,False,False,4.985077494562303
-1722500.0,357500.0,1500,0.8874355020498013,False,False,4.883373012407429
-1717500.0,357500.0,1500,-0.279636011429478,False,False,4.387738171893947
-1712500.0,357500.0,1500,-8.314096841416388,False,False,4.1772787598707035
-1707500.0,357500.0,1500,-25.18849281838202,False,False,4.477361803813386
-1702500.0,357500.0,1500,-37.33549290432492,False,False,4.458229744327577
-1697500.0,357500.0,1500,-39.83172108766326,False,False,4.0513217694071635
-1692500.0,357500.0,1500,-36.88639972110346,False,False,4.455755174418815
-1687500.0,357500.0,1500,-33.931872971271304,False,False,6.296652425493921
-1682500.0,357500.0,1500,-33.570739602185554,False,False,6.185043506438624
-1677500.0,357500.0,1500,-26.943393865254063,False,False,4.340843133196733
-1672500.0,357500.0,1500,-12.722609539457467,False,False,4.419856917420368
-1667500.0,357500.0,1500,-0.3714322120880495,False,False,6.281006209370805
-1662500.0,357500.0,1500,1.756452470498803,False,False,6.228469340663541
-1657500.0,357500.0,1500,0.7298839952861846,False,False,4.381993124891335
-1652500.0,357500.0,1500,8.315304867443421,False,False,4.718281806912152
-2197500.0,362500.0,1500,2.8312394104749625,False,False,10.192803624311153
-2192500.0,362500.0,1500,-1.4061003234547091,False,False,8.36214410770927
-2187500.0,362500.0,1500,-5.207855523752356,False,False,6.0238724936167864
-2182500.0,362500.0,1500,-7.431642170973679,False,False,4.776701651413447
-2177500.0,362500.0,1500,-6.97078830325464,False,False,4.77989465606377
-2172500.0,362500.0,1500,-5.048257801901801,False,False,6.503548843868503
-2167500.0,362500.0,1500,-4.0786634174295004,False,False,8.491577047889145
-2162500.0,362500.0,1500,-5.007924113895508,False,False,8.508176435736829
-2157500.0,362500.0,1500,-6.770776644481383,False,False,7.9630651602290214
-2152500.0,362500.0,1500,-7.784459694452983,False,False,7.502232650527991
-2147500.0,362500.0,1500,-7.354652326679989,False,False,7.495455815855386
-2142500.0,362500.0,1500,-5.178291416274947,False,False,7.829534857456938
-2137500.0,362500.0,1500,-2.666846065095946,False,False,8.302352256263857
-2132500.0,362500.0,1500,-1.4478945419952178,False,False,8.709261056218873
-2127500.0,362500.0,1500,-1.6410034272456988,False,False,9.056193924434755
-2122500.0,362500.0,1500,-2.4625809270178287,False,False,9.527528678688453
-2117500.0,362500.0,1500,-3.7631708015203222,False,False,10.045740535876638
-2112500.0,362500.0,1500,-5.518317601662648,False,False,10.28093685337545
-2107500.0,362500.0,1500,-7.336158045674235,False,False,10.034966993914779
-2102500.0,362500.0,1500,-10.34294458832914,False,False,9.324695462406032
-2097500.0,362500.0,1500,-12.602009647202815,False,False,8.261224276263603
-2092500.0,362500.0,1500,-11.21866468665474,False,False,6.894485431988568
-2087500.0,362500.0,1500,-7.606736278238245,False,False,5.826269992527501
-2082500.0,362500.0,1500,-4.257195442826756,False,False,5.639925797162079
-2077500.0,362500.0,1500,-3.1816298736050626,False,False,5.716731857776975
-2072500.0,362500.0,1500,-4.154640066707518,False,False,5.885867670675408
-2067500.0,362500.0,1500,-2.8938709406213015,False,False,6.624844417209863
-2062500.0,362500.0,1500,0.12882173020883644,False,False,7.510444757723729
-2057500.0,362500.0,1500,1.5632640855382731,False,False,8.044969228631112
-2052500.0,362500.0,1500,3.2022317725342098,False,False,8.317149698148198
-2047500.0,362500.0,1500,4.424911070943476,False,False,8.435815676599775
-2042500.0,362500.0,1500,5.0916954135472405,False,False,8.456412625495767
-2037500.0,362500.0,1500,7.308930822354216,False,False,8.421715704132705
-2032500.0,362500.0,1500,9.475388618696753,False,False,8.344621992256538
-2027500.0,362500.0,1500,10.034754657234574,False,False,8.258945827114744
-2022500.0,362500.0,1500,9.199589620067439,False,False,8.218569320775927
-2017500.0,362500.0,1500,7.8694133069897445,False,False,8.248179862283994
-2012500.0,362500.0,1500,6.63587634639227,False,False,8.330256128054081
-2007500.0,362500.0,1500,5.752577104030733,False,False,8.440000195596767
-2002500.0,362500.0,1500,5.612286461922393,False,False,8.539247395984017
-1997500.0,362500.0,1500,4.9076786520088485,False,False,8.591718011774713
-1992500.0,362500.0,1500,3.573355989100179,False,False,8.57657271793365
-1987500.0,362500.0,1500,2.299414086907166,False,False,8.517325253388545
-1982500.0,362500.0,1500,-0.14199076929567672,False,False,8.410249212270784
-1977500.0,362500.0,1500,-2.6071545094161093,False,False,8.259070578875638
-1972500.0,362500.0,1500,-4.581459449585913,False,False,8.077388590035019
-1967500.0,362500.0,1500,-6.631927957384841,False,False,7.8505479004767915
-1962500.0,362500.0,1500,-6.902305395690091,False,False,7.597457859659871
-1957500.0,362500.0,1500,-6.837144220878299,False,False,7.319160683399025
-1952500.0,362500.0,1500,-8.632948913530768,False,False,6.975304527181437
-1947500.0,362500.0,1500,-11.13473916956785,False,False,6.397755354836356
-1942500.0,362500.0,1500,-12.013969592242603,False,False,5.102237327367913
-1937500.0,362500.0,1500,-8.210952501243478,False,False,5.554234864929852
-1932500.0,362500.0,1500,-0.5517508388606314,False,False,7.572079423998781
-1927500.0,362500.0,1500,7.016875166449874,False,False,8.135056336450292
-1922500.0,362500.0,1500,12.25660105308853,False,False,8.035803325281757
-1917500.0,362500.0,1500,15.749877667487821,False,True,8.049783131218227
-1912500.0,362500.0,1500,19.673796768873576,False,True,8.178775487383241
-1907500.0,362500.0,1500,22.137562037886408,False,True,8.371298701764617
-1902500.0,362500.0,1500,22.99829768838697,False,True,8.289150801649035
-1897500.0,362500.0,1500,23.979772204186617,False,True,7.584171935636307
-1892500.0,362500.0,1500,24.54987080083081,False,True,6.6656350508976505
-1887500.0,362500.0,1500,26.74463598035404,False,True,6.350480899052321
-1882500.0,362500.0,1500,26.293864845339048,False,False,6.96951837134021
-1877500.0,362500.0,1500,22.970094865074195,False,False,7.853084116526947
-1872500.0,362500.0,1500,20.006158851238204,False,False,8.22643996049754
-1867500.0,362500.0,1500,16.694816212071732,False,False,8.04857173184697
-1862500.0,362500.0,1500,15.05708643604213,False,False,7.138386002965391
-1857500.0,362500.0,1500,16.515325607794377,False,False,4.9809102599297
-1852500.0,362500.0,1500,20.52006586111785,False,False,4.324216323574004
-1847500.0,362500.0,1500,28.20626613626486,False,False,4.326359637258992
-1842500.0,362500.0,1500,34.75186025748414,False,False,4.505984183617479
-1837500.0,362500.0,1500,37.3236844322433,False,True,4.879566969070533
-1832500.0,362500.0,1500,41.14150108726902,False,True,5.218548068476044
-1827500.0,362500.0,1500,43.39065332706749,False,True,6.836678164162826
-1822500.0,362500.0,1500,40.34904181209917,False,True,8.125775780242558
-1817500.0,362500.0,1500,32.12340204779116,False,True,9.469663737693175
-1812500.0,362500.0,1500,20.587995198542686,False,True,10.62626315534012
-1807500.0,362500.0,1500,8.788449484915613,False,True,11.355683121394446
-1802500.0,362500.0,1500,2.406027037312568,False,True,11.886042374613137
-1797500.0,362500.0,1500,4.649851352359474,False,True,12.281083535279143
-1792500.0,362500.0,1500,3.1346490655926837,False,True,12.457153396788557
-1787500.0,362500.0,1500,-3.889981473831811,False,True,12.135928715572518
-1782500.0,362500.0,1500,-7.06492680325181,False,True,10.630507590033917
-1777500.0,362500.0,1500,-10.435870881491233,True,True,6.53249647454504
-1772500.0,362500.0,1500,-12.185936912217326,True,True,5.279469828218697
-1767500.0,362500.0,1500,-8.921557249917418,True,True,5.954785276153083
-1762500.0,362500.0,1500,-3.68354978060144,True,True,5.75721945032967
-1757500.0,362500.0,1500,6.152113969161123,False,True,4.957866902663534
-1752500.0,362500.0,1500,18.122737959165747,False,True,4.711089766761187
-1747500.0,362500.0,1500,26.24659271843785,False,True,5.207374157665883
-1742500.0,362500.0,1500,27.118817972485658,False,True,5.11312650267266
-1737500.0,362500.0,1500,22.79751718374446,False,False,4.674476866108565
-1732500.0,362500.0,1500,19.029783660606345,False,False,4.607248404610246
-1727500.0,362500.0,1500,16.83506664835131,False,False,5.07250394637403
-1722500.0,362500.0,1500,15.568914745189682,False,False,5.002749135713537
-1717500.0,362500.0,1500,12.94611487873881,False,False,4.424705719680714
-1712500.0,362500.0,1500,1.1585371455524267,False,False,4.166262184031724
-1707500.0,362500.0,1500,-18.57008049824432,False,False,4.558424435242465
-1702500.0,362500.0,1500,-30.020895153189436,False,False,4.631837671327522
-1697500.0,362500.0,1500,-32.027313141830945,False,False,4.113548532140719
-1692500.0,362500.0,1500,-29.898233553664674,False,False,4.299298469521002
-1687500.0,362500.0,1500,-29.29263412483772,False,False,6.069800458783675
-1682500.0,362500.0,1500,-30.937841962528083,False,False,6.147572274599254
-1677500.0,362500.0,1500,-24.654090108620206,False,False,4.390675095199764
-1672500.0,362500.0,1500,-10.956832149457318,False,False,4.505342425084228
-1667500.0,362500.0,1500,0.9235842959580637,False,False,6.643455161374618
-1662500.0,362500.0,1500,6.144001290748276,False,False,6.713111326710897
-1657500.0,362500.0,1500,7.3130107033302165,False,False,4.63251958872273
-1652500.0,362500.0,1500,12.874557138106422,False,False,4.719977276560918
-2197500.0,367500.0,1500,1.547843629826727,False,False,8.929015287377217
-2192500.0,367500.0,1500,-1.88419625977884,False,False,7.910485173992056
-2187500.0,367500.0,1500,-4.9449983723554025,False,False,7.202666600818336
-2182500.0,367500.0,1500,-7.538223456245309,False,False,5.511624767641058
-2177500.0,367500.0,1500,-7.115307392142489,False,False,4.608768346389901
-2172500.0,367500.0,1500,-4.810958730668954,False,False,6.5358081600899895
-2167500.0,367500.0,1500,-4.157238575701715,False,False,7.920347865300235
-2162500.0,367500.0,1500,-5.418368784576722,False,False,7.581563393196841
-2157500.0,367500.0,1500,-7.062933109941032,False,False,7.310343437236932
-2152500.0,367500.0,1500,-6.924787929935337,False,False,7.43506003009549
-2147500.0,367500.0,1500,-5.012345674477116,False,False,7.804973284057907
-2142500.0,367500.0,1500,-2.391730522219701,False,False,8.133950063039006
-2137500.0,367500.0,1500,0.08273153283300969,False,False,8.42068881791053
-2132500.0,367500.0,1500,1.5123324915841196,False,False,8.710202884147385
-2127500.0,367500.0,1500,1.8565512856540125,False,False,8.96484775588338
-2122500.0,367500.0,1500,1.7724482369250185,False,False,9.19631229939028
-2117500.0,367500.0,1500,0.6483241547723786,False,False,9.398196287307213
-2112500.0,367500.0,1500,-1.8768334172816525,False,False,9.447110215921576
-2107500.0,367500.0,1500,-4.525219111626976,False,False,9.265710479619807
-2102500.0,367500.0,1500,-7.366526416482263,False,False,8.888826574945902
-2097500.0,367500.0,1500,-9.17399278586183,False,False,8.386931995081186
-2092500.0,367500.0,1500,-8.041979501699648,False,False,7.819216239577994
-2087500.0,367500.0,1500,-5.510961591992677,False,False,7.191177962993551
-2082500.0,367500.0,1500,-3.8536829898819565,False,False,6.407204215717459
-2077500.0,367500.0,1500,-3.268802538083466,False,False,5.399485795313269
-2072500.0,367500.0,1500,-4.635259745440305,False,False,4.5654551879423915
-2067500.0,367500.0,1500,-4.526665080053595,False,False,4.46719320647008
-2062500.0,367500.0,1500,-0.5800788984507291,False,False,4.8449632081370595
-2057500.0,367500.0,1500,2.04830207740037,False,False,5.316103542233809
-2052500.0,367500.0,1500,3.2094665810160063,False,False,5.870333597519819
-2047500.0,367500.0,1500,4.0858574235116745,False,False,6.192676321482114
-2042500.0,367500.0,1500,2.3865989305127204,False,False,6.0617469859929365
-2037500.0,367500.0,1500,3.6038567714825542,False,False,5.817648189599111
-2032500.0,367500.0,1500,7.886757367337368,False,False,5.696274669973514
-2027500.0,367500.0,1500,8.94805782522519,False,False,5.610160798954016
-2022500.0,367500.0,1500,8.373980274147538,False,False,5.622858748018545
-2017500.0,367500.0,1500,7.258055670538436,False,False,5.7188675636469855
-2012500.0,367500.0,1500,5.474476103139901,False,False,5.79606805025356
-2007500.0,367500.0,1500,4.542376917645882,False,False,5.902918860003558
-2002500.0,367500.0,1500,4.491726125077632,False,False,6.0237656308074055
-1997500.0,367500.0,1500,3.6685461278241545,False,False,6.1036815715023875
-1992500.0,367500.0,1500,2.3188997418657995,False,False,6.126292245548275
-1987500.0,367500.0,1500,1.1720846170161503,False,False,6.157312965113529
-1982500.0,367500.0,1500,-0.5513594516105426,False,False,6.189939086126591
-1977500.0,367500.0,1500,-2.5634873683585973,False,False,6.193150809907457
-1972500.0,367500.0,1500,-4.208607429437434,False,False,6.188782417834643
-1967500.0,367500.0,1500,-5.7537123722092804,False,False,6.132707529169225
-1962500.0,367500.0,1500,-5.817728219553181,False,False,6.043530348845062
-1957500.0,367500.0,1500,-5.019582851165815,False,False,5.923666646562404
-1952500.0,367500.0,1500,-6.716567653575423,False,False,5.7798067196276985
-1947500.0,367500.0,1500,-10.153755929925737,False,False,5.611854771901526
-1942500.0,367500.0,1500,-12.240419459384887,False,False,5.308165967586444
-1937500.0,367500.0,1500,-10.967545487421674,False,False,5.432037849137188
-1932500.0,367500.0,1500,-3.966357261682866,False,False,6.749965890323075
-1927500.0,367500.0,1500,4.495845701489384,False,False,7.719807593664591
-1922500.0,367500.0,1500,9.472810318959946,False,False,7.879935905109013
-1917500.0,367500.0,1500,12.904473719795847,False,True,8.164685310101797
-1912500.0,367500.0,1500,16.608846860986393,False,True,8.256174929118561
-1907500.0,367500.0,1500,20.68247603326652,False,True,8.018142946826735
-1902500.0,367500.0,1500,25.463142915087957,False,True,7.495117610359575
-1897500.0,367500.0,1500,27.648122950533537,False,True,6.875053484036732
-1892500.0,367500.0,1500,27.17397100541272,False,True,6.695917516423792
-1887500.0,367500.0,1500,28.534451375678643,False,True,7.151561889358668
-1882500.0,367500.0,1500,27.86364476499229,False,True,7.708515727182753
-1877500.0,367500.0,1500,26.063113091741897,False,False,7.723364426939795
